7,20,65486,0,26848
7,20,65486,0,26868
6,18,65488,0,26889
6,18,65488,0,26910
6,18,65488,0,26931
6,18,65488,0,26951
5,16,65490,0,26972
5,16,65490,0,26993
5,16,65490,0,27014
3,13,65493,0,27034
3,13,65493,0,27056
3,13,65493,0,27076
2,8,65496,0,27097
2,8,65496,0,27117
2,8,65496,0,27137
2,3,65500,0,27156
4,3,65500,0,27176
4,3,65500,0,27196
4,3,65500,0,27215
7,65535,65499,0,27235
7,65535,65499,0,27259
7,65535,65499,0,27283
14,65530,65496,0,27307
14,65530,65496,0,27332
14,65530,65496,0,27357
18,65530,65484,0,27382
18,65530,65484,0,27407
11,0,65475,0,27431
11,0,65475,0,27453
11,0,65475,0,27473
11,0,65475,0,27494
6,5,65479,0,27515
6,5,65479,0,27535
6,5,65479,0,27554
9,5,65482,0,27575
9,5,65482,0,27594
9,5,65482,0,27614
13,4,65481,0,27633
13,4,65481,0,27655
13,4,65481,0,27675
13,4,65481,0,27696
16,3,65477,0,27717
16,3,65477,0,27738
16,3,65477,0,27758
17,4,65470,0,27780
17,4,65470,0,27800
17,4,65470,0,27821
15,5,65464,0,27842
15,5,65464,0,27863
15,5,65464,0,27883
15,5,65464,0,27904
10,8,65460,0,27925
10,8,65460,0,27945
10,8,65460,0,27966
2,10,65460,0,27987
2,10,65460,0,28008
2,10,65460,0,28028
65532,11,65465,0,28050
65532,11,65465,0,28075
65532,11,65465,0,28099
65530,11,65471,0,28125
65530,11,65471,0,28149
65530,11,65471,0,28175
65530,11,65477,0,28199
65530,11,65477,0,28224
65532,11,65481,0,28250
65532,11,65481,0,28274
65532,11,65481,0,28299
65534,11,65483,0,28324
65534,11,65483,0,28349
65534,11,65483,0,28375
0,11,65484,0,28399
0,11,65484,0,28420
0,11,65484,0,28441
0,11,65485,0,28462
0,11,65485,0,28482
0,11,65485,0,28503
1,10,65486,0,28524
1,10,65486,0,28545
1,10,65486,0,28565
1,10,65486,0,28587
1,10,65486,0,28607
1,10,65486,0,28627
1,10,65486,0,28649
3,10,65486,0,28669
3,10,65486,0,28690
3,10,65486,0,28711
3,10,65486,0,28732
3,10,65486,0,28752
3,10,65486,0,28774
4,10,65486,0,28794
4,10,65486,0,28815
4,10,65486,0,28835
4,10,65486,0,28857
4,10,65486,0,28877
4,10,65486,0,28898
4,10,65486,0,28919
4,10,65486,0,28940
4,10,65486,0,28960
4,10,65486,0,28982
4,10,65486,0,29002
4,10,65486,0,29023
4,10,65486,0,29044
4,10,65486,0,29065
4,10,65486,0,29085
4,10,65486,0,29107
4,10,65486,0,29127
5,10,65486,0,29148
5,10,65486,0,29168
5,10,65486,0,29190
5,10,65486,0,29210
5,10,65486,0,29231
5,10,65486,0,29252
5,10,65486,0,29273
5,10,65486,0,29293
5,10,65486,0,29315
5,10,65486,0,29335
5,10,65486,0,29356
5,10,65486,0,29377
5,10,65486,0,29398
5,9,65486,0,29418
5,9,65486,0,29437
5,9,65486,0,29458
5,9,65486,0,29477
5,9,65486,0,29497
5,9,65486,0,29517
5,9,65486,0,29537
5,9,65486,0,29556
5,9,65486,0,29577
5,9,65486,0,29596
5,9,65486,0,29616
5,9,65486,0,29635
5,9,65486,0,29656
5,9,65486,0,29675
5,9,65486,0,29694
5,9,65486,0,29715
5,9,65486,0,29734
5,9,65486,0,29754
5,9,65486,0,29774
5,9,65486,0,29794
5,9,65486,0,29813
5,9,65486,0,29833
5,9,65486,0,29853
5,9,65486,0,29873
5,9,65486,0,29892
5,9,65486,0,29913
5,9,65486,0,29932
5,9,65486,0,29952
5,9,65486,0,29972
5,9,65486,0,29991
5,9,65486,0,30011
5,10,65486,0,30030
5,10,65486,0,30052
5,10,65486,0,30072
5,9,65486,0,30093
5,9,65486,0,30113
5,9,65486,0,30133
5,9,65486,0,30152
5,9,65486,0,30173
5,9,65486,0,30192
5,9,65486,0,30212
6,10,65486,0,30231
6,10,65486,0,30253
6,10,65486,0,30273
5,9,65486,0,30294
5,9,65486,0,30314
5,9,65486,0,30333
5,9,65486,0,30353
5,9,65486,0,30373
5,9,65486,0,30393
5,9,65486,0,30412
5,9,65486,0,30432
5,9,65486,0,30452
5,9,65486,0,30472
5,9,65486,0,30491
5,9,65486,0,30512
5,9,65486,0,30531
5,9,65486,0,30551
5,9,65486,0,30571
5,9,65486,0,30590
5,9,65486,0,30610
5,9,65486,0,30629
5,9,65486,0,30650
5,9,65486,0,30669
5,9,65486,0,30689
5,10,65486,0,30709
5,10,65486,0,30730
5,10,65486,0,30750
5,9,65486,0,30772
5,9,65486,0,30791
5,9,65486,0,30811
5,9,65486,0,30830
5,9,65486,0,30851
5,9,65486,0,30870
5,9,65486,0,30889
5,9,65486,0,30910
5,9,65486,0,30929
5,9,65486,0,30949
5,9,65486,0,30968
5,9,65486,0,30989
5,9,65486,0,31008
5,9,65486,0,31028
5,9,65486,0,31048
5,9,65486,0,31068
5,9,65486,0,31087
5,9,65486,0,31108
5,9,65486,0,31127
5,9,65486,0,31147
5,9,65486,0,31166
5,9,65486,0,31186
5,9,65486,0,31206
5,9,65486,0,31225
6,9,65486,0,31246
6,9,65486,0,31265
6,9,65486,0,31285
6,9,65486,0,31305
5,10,65486,0,31325
5,10,65486,0,31345
5,10,65486,0,31366
5,9,65486,0,31387
5,9,65486,0,31407
5,9,65486,0,31426
5,9,65486,0,31447
5,9,65486,0,31466
5,9,65486,0,31485
5,9,65486,0,31506
5,9,65486,0,31525
5,9,65486,0,31545
5,9,65486,0,31564
5,9,65486,0,31585
5,9,65486,0,31604
5,9,65486,0,31624
5,9,65486,0,31644
5,9,65486,0,31664
5,9,65486,0,31683
5,9,65486,0,31704
5,9,65486,0,31723
5,9,65486,0,31742
5,9,65486,0,31762
5,9,65486,0,31782
5,9,65486,0,31802
5,9,65486,0,31821
5,9,65486,0,31842
5,9,65486,0,31861
5,9,65486,0,31881
5,9,65486,0,31900
5,9,65486,0,31921
5,9,65486,0,31940
5,9,65486,0,31960
5,9,65486,0,31980
5,10,65486,0,32000
5,10,65486,0,32020
5,10,65486,0,32041
5,10,65486,0,32062
5,10,65486,0,32082
5,10,65486,0,32104
5,10,65486,0,32124
5,9,65486,0,32145
5,9,65486,0,32164
5,9,65486,0,32185
5,9,65486,0,32204
5,9,65486,0,32224
5,9,65486,0,32244
5,9,65486,0,32264
5,9,65486,0,32283
5,9,65486,0,32304
5,9,65486,0,32323
5,9,65486,0,32343
5,9,65486,0,32362
5,9,65486,0,32382
5,10,65486,0,32402
5,10,65486,0,32422
5,10,65486,0,32444
5,10,65486,0,32464
5,9,65486,0,32485
5,9,65486,0,32505
5,9,65486,0,32525
5,9,65486,0,32544
5,9,65486,0,32564
5,9,65486,0,32584
5,9,65486,0,32604
5,9,65486,0,32623
5,9,65486,0,32644
5,9,65486,0,32663
5,9,65486,0,32683
5,9,65486,0,32703
5,9,65486,0,32722
5,9,65486,0,32742
5,9,65486,0,32761
5,9,65486,0,32782
5,9,65486,0,32801
5,10,65486,0,32821
5,10,65486,0,32842
5,10,65486,0,32863
5,9,65486,0,32883
5,9,65486,0,32904
5,9,65486,0,32923
5,9,65486,0,32943
5,9,65486,0,32962
5,9,65486,0,32983
5,9,65486,0,33002
5,9,65486,0,33021
5,9,65486,0,33042
5,9,65486,0,33061
5,9,65486,0,33081
6,9,65486,0,33101
6,9,65486,0,33121
6,9,65486,0,33140
5,10,65486,0,33160
5,10,65486,0,33181
5,10,65486,0,33202
5,10,65486,0,33222
5,10,65486,0,33244
5,10,65486,0,33264
5,10,65486,0,33285
5,9,65486,0,33306
5,9,65486,0,33326
5,9,65486,0,33345
5,9,65486,0,33366
5,9,65486,0,33385
5,9,65486,0,33404
5,9,65486,0,33424
5,9,65486,0,33444
5,9,65486,0,33464
5,9,65486,0,33483
5,9,65486,0,33504
5,9,65486,0,33523
5,9,65486,0,33543
5,9,65486,0,33562
5,9,65486,0,33583
5,9,65486,0,33602
5,9,65486,0,33622
5,9,65486,0,33642
5,9,65486,0,33661
5,9,65486,0,33681
5,10,65486,0,33701
5,10,65486,0,33722
5,10,65486,0,33742
5,9,65486,0,33763
5,9,65486,0,33783
5,9,65486,0,33803
5,9,65486,0,33822
5,10,65486,0,33843
5,10,65486,0,33863
5,10,65486,0,33884
5,10,65486,0,33905
5,10,65486,0,33926
5,10,65486,0,33946
5,9,65486,0,33968
5,9,65486,0,33987
5,9,65486,0,34007
5,9,65486,0,34026
5,10,65486,0,34046
5,10,65486,0,34067
5,10,65486,0,34087
5,10,65486,0,34109
5,10,65486,0,34129
5,10,65486,0,34150
5,10,65486,0,34171
5,9,65486,0,34192
5,9,65486,0,34211
5,9,65486,0,34232
5,10,65486,0,34251
5,10,65486,0,34272
5,10,65486,0,34292
5,10,65486,0,34314
5,10,65486,0,34334
5,10,65486,0,34355
5,9,65486,0,34376
5,9,65486,0,34396
5,9,65486,0,34415
5,9,65486,0,34436
5,9,65486,0,34455
5,9,65486,0,34475
5,9,65486,0,34494
5,9,65486,0,34514
5,9,65486,0,34534
5,9,65486,0,34553
5,9,65486,0,34574
5,9,65486,0,34593
5,9,65486,0,34613
5,9,65486,0,34633
5,9,65486,0,34653
5,9,65486,0,34672
5,9,65486,0,34692
5,9,65486,0,34712
5,10,65486,0,34732
5,10,65486,0,34752
5,10,65486,0,34774
5,10,65486,0,34794
5,10,65486,0,34814
5,10,65486,0,34836
5,9,65486,0,34856
5,9,65486,0,34876
5,9,65486,0,34895
5,9,65486,0,34916
5,10,65486,0,34935
5,10,65486,0,34956
5,10,65486,0,34977
5,10,65486,0,34998
5,10,65486,0,35018
5,10,65486,0,35040
5,10,65486,0,35060
5,10,65486,0,35081
5,10,65486,0,35102
5,10,65486,0,35123
5,10,65486,0,35143
5,10,65486,0,35165
5,10,65486,0,35185
4,10,65486,0,35206
4,10,65486,0,35226
4,10,65486,0,35248
4,10,65486,0,35268
4,10,65486,0,35289
4,10,65486,0,35310
5,10,65487,0,35331
5,10,65487,0,35351
5,10,65487,0,35373
5,10,65487,0,35393
4,10,65486,0,35414
4,10,65486,0,35435
4,10,65486,0,35456
4,10,65486,0,35476
4,10,65486,0,35497
4,10,65486,0,35518
4,10,65486,0,35538
4,10,65486,0,35559
4,10,65486,0,35580
4,10,65486,0,35601
4,10,65486,0,35621
4,10,65486,0,35643
4,10,65486,0,35663
4,10,65486,0,35684
4,10,65486,0,35705
4,10,65486,0,35726
4,10,65486,0,35746
4,10,65486,0,35768
4,10,65486,0,35788
3,10,65486,0,35809
3,10,65486,0,35830
3,10,65486,0,35851
3,10,65486,0,35871
3,10,65486,0,35892
3,10,65486,0,35913
3,10,65486,0,35934
3,10,65486,0,35954
3,10,65486,0,35976
3,10,65486,0,35996
2,10,65486,0,36017
2,10,65486,0,36038
2,10,65486,0,36059
2,10,65486,0,36079
2,10,65486,0,36101
2,10,65486,0,36121
2,10,65486,0,36142
1,10,65486,0,36163
1,10,65486,0,36184
1,10,65486,0,36204
0,11,65485,0,36225
0,11,65485,0,36246
0,11,65485,0,36267
0,11,65485,0,36287
0,11,65485,0,36308
0,11,65485,0,36329
0,11,65485,0,36349
65535,11,65484,0,36371
65535,11,65484,0,36396
65534,11,65483,0,36420
65534,11,65483,0,36446
65534,11,65483,0,36470
65533,11,65482,0,36496
65533,11,65482,0,36520
65533,11,65482,0,36545
65532,11,65479,0,36571
65532,11,65479,0,36595
65532,11,65479,0,36620
65530,11,65477,0,36645
65530,11,65477,0,36670
65530,11,65473,0,36696
65530,11,65473,0,36720
65530,11,65473,0,36745
65531,11,65468,0,36770
65531,11,65468,0,36795
65531,11,65468,0,36819
65534,11,65463,0,36845
65534,11,65463,0,36870
65534,11,65463,0,36895
2,10,65460,0,36920
2,10,65460,0,36940
2,10,65460,0,36962
8,8,65459,0,36982
8,8,65459,0,37002
8,8,65459,0,37021
13,6,65462,0,37042
13,6,65462,0,37062
13,6,65462,0,37083
16,4,65466,0,37104
16,4,65466,0,37125
16,4,65466,0,37145
16,4,65466,0,37167
17,3,65471,0,37187
17,3,65471,0,37208
17,3,65471,0,37229
16,3,65476,0,37250
16,3,65476,0,37270
16,3,65476,0,37291
14,4,65480,0,37312
14,4,65480,0,37332
14,4,65480,0,37353
11,4,65482,0,37374
11,4,65482,0,37395
11,4,65482,0,37415
11,4,65482,0,37437
8,5,65482,0,37457
8,5,65482,0,37477
8,5,65482,0,37497
6,5,65479,0,37517
6,5,65479,0,37536
6,5,65479,0,37556
6,5,65479,0,37576
11,1,65476,0,37596
11,1,65476,0,37616
11,1,65476,0,37638
17,65533,65481,0,37658
17,65533,65481,0,37683
17,65533,65481,0,37708
18,65531,65492,0,37733
18,65531,65492,0,37757
12,65532,65500,0,37783
12,65532,65500,0,37808
12,65532,65500,0,37833
7,0,65502,0,37858
7,0,65502,0,37877
7,0,65502,0,37898
7,0,65502,0,37917
5,3,65501,0,37937
5,3,65501,0,37956
5,3,65501,0,37977
3,8,65500,0,37996
3,8,65500,0,38016
3,8,65500,0,38036
2,11,65497,0,38055
2,11,65497,0,38076
2,11,65497,0,38097
2,11,65497,0,38118
3,14,65494,0,38138
3,14,65494,0,38160
3,14,65494,0,38180
4,16,65492,0,38201
4,16,65492,0,38221
4,16,65492,0,38243
5,18,65490,0,38263
5,18,65490,0,38284
5,18,65490,0,38305
5,18,65490,0,38326
5,18,65490,0,38346
5,18,65490,0,38368
5,18,65490,0,38388
7,21,65487,0,38409
7,21,65487,0,38430
7,21,65487,0,38451
8,21,65486,0,38471
8,21,65486,0,38493
8,21,65486,0,38513
8,21,65485,0,38534
8,21,65485,0,38554
8,21,65485,0,38576
8,21,65485,0,38596
9,21,65485,0,38617
9,21,65485,0,38638
9,21,65485,0,38659
9,21,65484,0,38679
9,21,65484,0,38701
9,21,65484,0,38721
10,21,65484,0,38742
10,21,65484,0,38764
10,21,65484,0,38786
9,21,65484,0,38807
9,21,65484,0,38829
9,21,65484,0,38849
9,21,65484,0,38870
10,21,65484,0,38891
10,21,65484,0,38913
10,21,65484,0,38934
10,21,65484,0,38956
10,21,65484,0,38978
10,21,65484,0,39000
10,21,65484,0,39021
10,21,65484,0,39044
10,21,65484,0,39065
10,21,65484,0,39087
10,21,65484,0,39109
10,21,65484,0,39131
10,21,65484,0,39152
10,21,65484,0,39175
10,21,65484,0,39196
9,21,65484,0,39218
9,21,65484,0,39239
9,21,65484,0,39260
9,21,65484,0,39280
9,21,65484,0,39302
9,21,65484,0,39322
9,21,65484,0,39343
9,21,65484,0,39364
9,21,65484,0,39385
9,21,65484,0,39405
10,21,65484,0,39427
10,21,65484,0,39448
10,21,65484,0,39470
10,21,65484,0,39492
10,21,65484,0,39514
10,21,65484,0,39535
9,21,65484,0,39558
9,21,65484,0,39578
9,21,65484,0,39599
9,21,65484,0,39619
10,21,65484,0,39641
10,21,65484,0,39662
10,21,65484,0,39684
10,21,65484,0,39706
10,21,65484,0,39728
10,21,65484,0,39749
10,21,65483,0,39772
10,21,65483,0,39793
10,21,65483,0,39815
10,21,65484,0,39837
10,21,65484,0,39859
10,21,65484,0,39880
10,21,65484,0,39903
10,21,65484,0,39924
10,21,65484,0,39946
10,21,65483,0,39968
10,21,65483,0,39990
10,21,65483,0,40011
10,21,65483,0,40034
10,21,65483,0,40055
10,21,65483,0,40077
10,21,65483,0,40099
10,21,65483,0,40121
10,21,65483,0,40142
10,21,65483,0,40165
9,21,65483,0,40186
9,21,65483,0,40207
9,21,65483,0,40228
10,21,65483,0,40249
10,21,65483,0,40270
10,21,65483,0,40293
10,21,65484,0,40314
10,21,65484,0,40336
10,21,65484,0,40358
10,21,65484,0,40380
10,21,65484,0,40401
10,21,65484,0,40424
10,21,65484,0,40445
10,21,65484,0,40467
10,21,65484,0,40489
10,21,65483,0,40511
10,21,65483,0,40532
10,21,65483,0,40555
10,21,65483,0,40577
10,21,65483,0,40598
10,21,65483,0,40620
10,21,65484,0,40642
10,21,65484,0,40664
10,21,65484,0,40685
10,21,65484,0,40708
10,21,65483,0,40729
10,21,65483,0,40751
10,21,65483,0,40773
10,21,65483,0,40795
10,21,65483,0,40816
10,21,65483,0,40839
10,21,65483,0,40860
10,21,65483,0,40882
10,21,65483,0,40904
9,21,65484,0,40926
