65518,65510,65486,0,7947
65518,65510,65486,0,7973
65518,65510,65486,0,8001
65518,65510,65486,0,8028
65518,65510,65486,0,8054
65518,65510,65485,0,8082
65518,65510,65485,0,8109
65518,65510,65486,0,8136
65518,65510,65486,0,8163
65518,65510,65486,0,8189
65518,65510,65486,0,8217
65518,65510,65486,0,8244
65518,65510,65486,0,8271
65518,65510,65486,0,8298
65518,65510,65486,0,8325
65518,65510,65486,0,8352
65518,65510,65486,0,8379
65518,65510,65485,0,8407
65518,65510,65485,0,8433
65518,65510,65485,0,8460
65518,65510,65485,0,8487
65518,65510,65485,0,8514
65518,65510,65486,0,8542
65518,65510,65486,0,8568
65518,65510,65486,0,8596
65518,65510,65486,0,8623
65518,65510,65486,0,8649
65518,65510,65486,0,8677
65518,65510,65486,0,8704
65518,65510,65486,0,8731
65518,65510,65486,0,8758
65518,65510,65486,0,8784
65518,65510,65486,0,8812
65518,65510,65486,0,8839
65518,65510,65486,0,8866
65518,65510,65486,0,8893
65518,65510,65486,0,8920
65518,65510,65486,0,8947
65518,65510,65486,0,8974
65518,65510,65486,0,9001
65518,65510,65486,0,9028
65518,65510,65486,0,9055
65518,65510,65486,0,9082
65518,65510,65486,0,9109
65518,65510,65486,0,9137
65518,65510,65486,0,9163
65518,65510,65486,0,9190
65518,65510,65486,0,9218
65518,65510,65486,0,9244
65518,65510,65486,0,9272
65518,65510,65486,0,9298
65518,65510,65486,0,9325
65518,65510,65485,0,9353
65518,65510,65485,0,9379
65518,65510,65485,0,9407
65518,65510,65486,0,9434
65518,65510,65486,0,9461
65518,65510,65486,0,9488
65518,65510,65486,0,9515
65518,65510,65486,0,9542
65518,65510,65486,0,9569
65518,65510,65486,0,9596
65518,65510,65486,0,9623
65518,65510,65486,0,9650
65518,65510,65486,0,9677
65518,65510,65486,0,9704
65518,65510,65486,0,9732
65518,65510,65486,0,9758
65518,65510,65486,0,9785
65518,65510,65486,0,9812
65518,65510,65486,0,9839
65518,65510,65486,0,9867
65518,65510,65486,0,9893
65518,65510,65486,0,9920
65518,65510,65486,0,9948
65518,65510,65486,0,9974
65518,65510,65486,0,10002
65518,65510,65486,0,10030
65518,65510,65486,0,10057
65518,65510,65486,0,10086
65518,65510,65486,0,10114
65518,65510,65486,0,10142
65518,65510,65485,0,10170
65518,65510,65485,0,10199
65518,65510,65485,0,10226
65518,65510,65486,0,10254
65518,65510,65486,0,10283
65518,65510,65486,0,10310
65518,65510,65486,0,10339
65518,65510,65486,0,10366
65518,65510,65486,0,10395
65518,65510,65486,0,10423
65518,65510,65486,0,10450
65518,65510,65486,0,10479
65518,65510,65486,0,10507
65518,65510,65486,0,10535
65518,65510,65486,0,10563
65518,65510,65486,0,10592
65518,65510,65486,0,10619
65518,65510,65486,0,10647
65518,65510,65486,0,10676
65518,65510,65486,0,10703
65518,65510,65486,0,10732
65518,65510,65486,0,10760
65518,65510,65485,0,10787
65518,65510,65485,0,10816
65518,65510,65485,0,10844
65518,65510,65486,0,10872
65518,65510,65486,0,10900
65518,65510,65486,0,10929
65518,65510,65486,0,10956
65518,65510,65486,0,10984
65518,65510,65486,0,11013
65518,65510,65486,0,11040
65518,65510,65486,0,11069
65518,65510,65486,0,11097
65518,65510,65486,0,11125
65518,65510,65486,0,11153
65518,65510,65486,0,11181
65518,65510,65486,0,11209
65518,65510,65486,0,11237
65518,65510,65486,0,11266
65518,65510,65486,0,11293
65518,65510,65486,0,11321
65518,65510,65486,0,11350
65518,65510,65486,0,11377
65518,65510,65486,0,11406
65518,65510,65486,0,11433
65518,65510,65486,0,11462
65518,65510,65486,0,11490
65518,65510,65486,0,11517
65518,65510,65486,0,11546
65518,65510,65486,0,11574
65518,65510,65486,0,11602
65518,65510,65486,0,11630
65518,65510,65486,0,11659
65518,65510,65486,0,11686
65518,65510,65486,0,11714
65518,65510,65486,0,11743
65518,65510,65486,0,11770
65518,65510,65486,0,11799
65518,65510,65486,0,11827
65518,65510,65486,0,11854
65518,65510,65486,0,11883
65518,65510,65486,0,11911
65518,65510,65486,0,11939
65518,65510,65486,0,11967
65518,65510,65486,0,11996
65518,65510,65486,0,12023
65518,65510,65486,0,12051
65518,65510,65485,0,12080
65518,65510,65485,0,12107
65518,65510,65485,0,12136
65518,65510,65486,0,12164
65518,65510,65486,0,12192
65518,65510,65486,0,12220
65518,65510,65486,0,12248
