65533,3,65482,0,64980
65533,3,65482,0,65004
65533,3,65481,0,65029
65533,3,65481,0,65052
65533,3,65481,0,65076
65533,3,65482,0,65100
65533,3,65482,0,65124
65533,3,65482,0,65147
65533,3,65481,0,65172
65533,3,65481,0,65196
65533,3,65481,0,65219
65533,3,65482,0,65244
65533,3,65482,0,65267
65533,3,65482,0,65291
65533,3,65482,0,65315
65533,3,65482,0,65339
65533,3,65482,0,65363
65533,3,65481,0,65387
65533,3,65481,0,65411
65533,3,65481,0,65435
65533,3,65482,0,65459
65533,3,65482,0,65482
65533,3,65482,0,65507
65533,3,65482,0,65530
65533,3,65482,0,18
65533,3,65482,0,39
65533,3,65482,0,60
65533,3,65482,0,80
65533,3,65482,0,102
65533,3,65482,0,123
65533,3,65482,0,145
65533,3,65482,0,167
65533,4,65482,0,189
65533,4,65482,0,210
65533,4,65482,0,233
65533,4,65481,0,254
65533,4,65481,0,276
65533,4,65481,0,299
65533,3,65481,0,320
65533,3,65481,0,342
65533,3,65481,0,364
65533,3,65482,0,386
65533,3,65482,0,407
65533,3,65482,0,430
65533,3,65482,0,451
65533,3,65482,0,473
65533,3,65482,0,495
65533,4,65482,0,517
65533,4,65482,0,538
65533,4,65482,0,561
65533,3,65481,0,582
65533,3,65481,0,604
65533,3,65481,0,626
65533,3,65481,0,648
65533,3,65482,0,669
65533,3,65482,0,692
65533,3,65482,0,713
65533,3,65481,0,735
65533,3,65481,0,757
65533,3,65481,0,779
65533,3,65482,0,800
65533,3,65482,0,823
65533,3,65482,0,844
65533,3,65481,0,866
65533,3,65481,0,887
65533,3,65481,0,910
65533,3,65481,0,931
65533,3,65481,0,953
65533,3,65481,0,975
65533,3,65482,0,997
65533,3,65482,0,1018
65533,3,65482,0,1042
65533,4,65482,0,1064
65533,4,65482,0,1087
65533,4,65482,0,1111
65533,3,65481,0,1133
65533,3,65481,0,1157
65533,3,65481,0,1179
65533,3,65481,0,1202
65533,3,65481,0,1225
65533,3,65481,0,1248
65533,3,65482,0,1270
65533,3,65482,0,1294
65533,3,65482,0,1316
65533,3,65481,0,1339
65533,3,65481,0,1362
65533,3,65481,0,1385
65533,3,65482,0,1408
65533,3,65482,0,1431
65533,3,65482,0,1454
65533,3,65481,0,1476
65533,3,65481,0,1500
65533,3,65481,0,1522
65533,3,65482,0,1545
65533,3,65482,0,1568
65533,3,65482,0,1591
65533,3,65481,0,1613
65533,3,65481,0,1637
65533,3,65481,0,1659
65533,3,65481,0,1682
65533,3,65481,0,1705
65533,3,65481,0,1728
65533,3,65482,0,1751
65533,3,65482,0,1774
65533,3,65482,0,1797
65533,3,65481,0,1819
65533,3,65481,0,1843
65533,3,65481,0,1865
65533,3,65481,0,1889
65533,3,65481,0,1911
65533,3,65481,0,1934
65533,3,65481,0,1957
65533,3,65481,0,1980
65533,3,65481,0,2002
65533,3,65482,0,2026
65533,3,65482,0,2049
65533,3,65482,0,2071
65533,3,65481,0,2095
65533,3,65481,0,2117
65533,3,65481,0,2140
65533,3,65481,0,2163
65533,3,65481,0,2186
65533,3,65481,0,2208
65533,3,65482,0,2232
65533,3,65482,0,2254
65533,3,65482,0,2277
65533,3,65481,0,2300
65533,3,65481,0,2323
65533,3,65481,0,2345
65533,3,65481,0,2369
65533,3,65481,0,2392
65533,3,65481,0,2414
65533,4,65482,0,2438
65533,4,65482,0,2460
65533,4,65482,0,2483
65533,3,65481,0,2506
65533,3,65481,0,2529
65533,3,65481,0,2551
65533,3,65481,0,2575
65533,3,65481,0,2597
65533,3,65481,0,2621
65533,4,65481,0,2643
65533,4,65481,0,2666
65533,4,65481,0,2690
65533,4,65481,0,2712
65533,4,65481,0,2735
65533,4,65481,0,2758
65533,3,65481,0,2781
65533,3,65481,0,2803
65533,3,65481,0,2827
65533,3,65482,0,2849
65533,3,65482,0,2872
65533,3,65482,0,2895
65533,3,65481,0,2918
65533,3,65481,0,2940
65533,3,65481,0,2964
65533,3,65481,0,2987
65533,3,65481,0,3009
65533,3,65481,0,3033
65533,3,65481,0,3055
65533,3,65481,0,3078
65533,3,65481,0,3101
65533,3,65482,0,3124
65533,3,65482,0,3146
65533,3,65482,0,3170
65533,3,65482,0,3192
65533,3,65482,0,3215
65533,3,65482,0,3238
65533,3,65482,0,3261
65533,3,65482,0,3283
65533,3,65482,0,3307
65533,3,65481,0,3330
65533,3,65481,0,3353
65533,3,65481,0,3376
65533,3,65482,0,3398
65533,3,65482,0,3422
65533,3,65482,0,3444
65533,3,65482,0,3467
65533,3,65482,0,3490
65533,3,65482,0,3513
65533,4,65482,0,3535
65533,4,65482,0,3559
65533,4,65482,0,3581
65533,3,65482,0,3604
65533,3,65482,0,3628
65533,3,65482,0,3650
65533,3,65482,0,3673
65533,3,65482,0,3696
65533,3,65482,0,3719
65533,3,65482,0,3741
65533,3,65482,0,3765
65533,3,65481,0,3787
65533,3,65481,0,3810
65533,3,65481,0,3833
65533,3,65481,0,3856
65533,3,65481,0,3878
65533,3,65481,0,3902
65533,3,65482,0,3924
65533,3,65482,0,3947
65533,3,65482,0,3971
65533,3,65482,0,3993
65533,3,65482,0,4016
