65531,1,65484,0,61434
65531,1,65484,0,61458
65531,1,65484,0,61483
65531,1,65484,0,61506
65531,1,65484,0,61530
65531,1,65484,0,61554
65531,1,65483,0,61578
65531,1,65483,0,61601
65531,1,65483,0,61626
65531,1,65484,0,61649
65531,1,65484,0,61673
65531,1,65484,0,61698
65531,1,65484,0,61721
65531,1,65484,0,61746
65531,1,65484,0,61769
65531,1,65484,0,61793
65531,1,65484,0,61817
65531,1,65484,0,61841
65531,1,65484,0,61864
65531,1,65484,0,61889
65531,1,65484,0,61913
65531,1,65484,0,61936
65531,1,65484,0,61961
65531,1,65484,0,61984
65531,1,65484,0,62008
65531,1,65484,0,62032
65531,1,65484,0,62056
65531,1,65484,0,62081
65531,1,65484,0,62104
65531,1,65484,0,62128
65531,1,65484,0,62152
65531,1,65484,0,62176
65531,1,65484,0,62199
65531,1,65484,0,62224
65531,1,65484,0,62247
65530,1,65484,0,62271
65530,1,65484,0,62296
65530,1,65484,0,62319
65531,1,65484,0,62343
65531,1,65484,0,62367
65531,1,65484,0,62391
65531,1,65483,0,62415
65531,1,65483,0,62439
65531,1,65484,0,62462
65531,1,65484,0,62487
65531,1,65484,0,62511
65531,1,65484,0,62534
65531,1,65484,0,62559
65531,1,65484,0,62582
65531,1,65484,0,62606
65531,1,65484,0,62630
65531,1,65484,0,62654
65531,1,65484,0,62679
65531,1,65484,0,62702
65531,1,65484,0,62726
65531,1,65484,0,62750
65531,1,65484,0,62774
65531,1,65484,0,62797
65531,1,65484,0,62822
65531,1,65484,0,62845
65531,1,65484,0,62869
65531,1,65484,0,62894
65531,1,65484,0,62917
65531,1,65484,0,62941
65531,1,65484,0,62965
65531,1,65484,0,62989
65531,1,65484,0,63013
65531,1,65484,0,63037
65531,1,65484,0,63060
65530,1,65484,0,63085
65530,1,65484,0,63109
65530,1,65484,0,63132
65530,1,65484,0,63157
65530,1,65484,0,63180
65530,1,65484,0,63204
65531,1,65483,0,63228
65531,1,65483,0,63252
65531,1,65483,0,63277
65531,1,65484,0,63300
65531,1,65484,0,63324
65531,1,65484,0,63348
65531,1,65484,0,63372
65531,1,65484,0,63395
65531,1,65484,0,63420
65531,1,65484,0,63443
65531,1,65484,0,63467
65531,1,65484,0,63492
65531,1,65484,0,63515
65531,1,65484,0,63539
65531,1,65484,0,63563
65531,1,65484,0,63587
65531,1,65484,0,63611
65531,1,65484,0,63635
65531,1,65484,0,63659
65531,1,65484,0,63683
65531,1,65483,0,63707
65531,1,65483,0,63730
65531,1,65483,0,63755
65531,1,65484,0,63778
