65531,3,65482,0,57200
65531,3,65482,0,57225
65531,3,65482,0,57248
65531,3,65482,0,57273
65531,3,65482,0,57296
65531,3,65482,0,57320
65531,3,65482,0,57345
65531,3,65482,0,57368
65531,3,65482,0,57392
65531,3,65482,0,57416
65531,3,65482,0,57440
65531,3,65482,0,57463
65531,3,65481,0,57488
65531,3,65481,0,57511
65531,3,65482,0,57535
65531,3,65482,0,57560
65531,3,65482,0,57583
65531,3,65481,0,57608
65531,3,65481,0,57631
65531,3,65481,0,57655
65531,3,65482,0,57679
65531,3,65482,0,57703
65531,3,65482,0,57726
65532,3,65482,0,57751
65532,3,65482,0,57775
65532,3,65482,0,57798
65531,3,65482,0,57823
65531,3,65482,0,57846
65531,3,65482,0,57871
65532,3,65482,0,57894
65532,3,65482,0,57918
65532,3,65482,0,57943
65532,3,65482,0,57966
65532,3,65482,0,57990
65532,3,65482,0,58014
65532,3,65482,0,58038
65532,3,65482,0,58061
65532,3,65482,0,58086
65532,3,65482,0,58109
65532,3,65482,0,58133
65532,3,65482,0,58158
65532,3,65482,0,58181
65532,3,65482,0,58206
65532,3,65482,0,58229
65532,3,65482,0,58253
65532,3,65482,0,58277
65532,3,65482,0,58301
65532,3,65482,0,58324
65532,3,65482,0,58349
65532,3,65482,0,58373
65532,3,65482,0,58396
65532,3,65482,0,58421
65532,3,65482,0,58444
65532,3,65482,0,58469
65532,3,65482,0,58492
65532,3,65482,0,58516
65532,3,65482,0,58541
65533,3,65482,0,58564
65533,3,65482,0,58588
65533,3,65482,0,58612
65533,3,65481,0,58636
65533,3,65481,0,58659
65533,3,65481,0,58684
65532,3,65482,0,58707
65532,3,65482,0,58731
65532,3,65482,0,58756
65532,3,65482,0,58779
65532,3,65482,0,58804
65532,3,65482,0,58827
65532,3,65482,0,58851
65532,3,65482,0,58875
65532,3,65481,0,58899
65532,3,65481,0,58923
65532,3,65481,0,58947
65532,3,65482,0,58971
65532,3,65482,0,58994
65532,3,65482,0,59019
65533,3,65482,0,59042
65533,3,65482,0,59066
65533,3,65482,0,59090
65532,3,65482,0,59114
