16,65494,65496,0,35873
16,65494,65496,0,35899
16,65494,65496,0,35923
16,65494,65496,0,35948
16,65494,65496,0,35974
16,65494,65496,0,35998
16,65494,65496,0,36023
16,65494,65496,0,36048
16,65493,65496,0,36073
16,65493,65496,0,36099
16,65493,65496,0,36123
16,65494,65496,0,36148
16,65494,65496,0,36173
16,65494,65496,0,36198
16,65494,65496,0,36222
16,65494,65496,0,36248
16,65494,65496,0,36273
16,65494,65496,0,36298
16,65494,65496,0,36323
16,65493,65496,0,36347
16,65493,65496,0,36373
16,65493,65496,0,36398
16,65493,65496,0,36422
16,65493,65496,0,36448
16,65494,65496,0,36472
16,65494,65496,0,36498
16,65494,65496,0,36523
16,65493,65496,0,36547
16,65493,65496,0,36573
16,65493,65496,0,36597
16,65494,65496,0,36622
16,65494,65496,0,36647
16,65494,65496,0,36672
16,65494,65496,0,36698
16,65494,65496,0,36722
16,65493,65496,0,36747
16,65493,65496,0,36772
16,65493,65496,0,36797
16,65494,65496,0,36822
16,65494,65496,0,36847
16,65494,65496,0,36872
16,65493,65495,0,36897
16,65493,65495,0,36922
16,65493,65496,0,36946
16,65493,65496,0,36972
16,65493,65496,0,36997
16,65494,65496,0,37021
16,65494,65496,0,37047
16,65494,65496,0,37071
16,65493,65496,0,37097
16,65493,65496,0,37122
16,65493,65496,0,37146
16,65493,65496,0,37172
16,65493,65496,0,37196
16,65493,65496,0,37221
16,65493,65496,0,37246
16,65493,65496,0,37271
16,65493,65496,0,37297
16,65493,65496,0,37321
16,65493,65496,0,37346
16,65494,65496,0,37371
16,65494,65496,0,37396
16,65494,65496,0,37421
16,65494,65496,0,37446
16,65494,65496,0,37471
16,65494,65496,0,37496
16,65494,65496,0,37521
16,65494,65496,0,37545
16,65493,65496,0,37571
16,65493,65496,0,37596
16,65493,65496,0,37620
16,65494,65496,0,37646
16,65494,65496,0,37670
16,65493,65496,0,37696
16,65493,65496,0,37721
16,65493,65496,0,37745
16,65494,65496,0,37771
16,65494,65496,0,37795
16,65494,65496,0,37820
16,65493,65496,0,37846
16,65493,65496,0,37870
16,65493,65496,0,37896
16,65494,65496,0,37920
16,65494,65496,0,37945
16,65493,65496,0,37970
16,65493,65496,0,37995
16,65493,65496,0,38020
16,65494,65496,0,38045
16,65494,65496,0,38070
16,65494,65496,0,38095
16,65494,65496,0,38120
16,65494,65496,0,38145
