0,6,65483,0,19082
65535,6,65482,0,19102
65535,6,65482,0,19126
65535,6,65482,0,19149
0,6,65483,0,19174
0,6,65483,0,19193
0,6,65483,0,19213
0,6,65483,0,19233
0,6,65483,0,19253
0,6,65483,0,19272
0,6,65483,0,19292
0,6,65483,0,19312
0,6,65483,0,19332
0,6,65483,0,19351
65535,6,65483,0,19372
65535,6,65483,0,19395
65535,6,65483,0,19419
0,6,65483,0,19443
0,6,65483,0,19463
0,6,65483,0,19482
65535,6,65483,0,19503
65535,6,65483,0,19526
65535,6,65483,0,19550
0,5,65483,0,19574
0,5,65483,0,19594
0,5,65483,0,19613
0,5,65483,0,19634
0,5,65483,0,19653
0,5,65483,0,19673
0,5,65483,0,19692
0,6,65483,0,19713
0,6,65483,0,19732
0,6,65483,0,19751
0,5,65483,0,19772
0,5,65483,0,19791
0,5,65483,0,19811
0,5,65483,0,19831
0,6,65483,0,19851
0,6,65483,0,19870
0,6,65483,0,19890
0,5,65483,0,19910
0,5,65483,0,19930
0,5,65483,0,19949
0,5,65483,0,19970
65535,6,65483,0,19989
65535,6,65483,0,20013
65535,6,65483,0,20037
0,6,65483,0,20061
0,6,65483,0,20080
0,6,65483,0,20101
0,6,65483,0,20120
0,6,65483,0,20140
0,6,65483,0,20159
0,6,65482,0,20179
0,6,65482,0,20199
0,6,65482,0,20218
0,6,65482,0,20239
0,6,65482,0,20258
0,6,65482,0,20278
0,6,65482,0,20298
0,6,65483,0,20318
0,6,65483,0,20337
0,6,65483,0,20357
0,6,65483,0,20377
0,6,65483,0,20397
0,6,65483,0,20416
0,6,65483,0,20436
0,6,65483,0,20456
0,6,65483,0,20475
0,6,65483,0,20496
0,6,65483,0,20515
0,6,65483,0,20535
0,6,65483,0,20554
0,6,65483,0,20575
0,6,65483,0,20594
0,6,65483,0,20614
0,6,65483,0,20634
0,6,65483,0,20654
0,6,65483,0,20673
0,6,65483,0,20694
0,6,65483,0,20713
0,6,65483,0,20732
0,6,65483,0,20752
0,6,65483,0,20772
65535,6,65482,0,20792
65535,6,65482,0,20815
65535,6,65482,0,20840
0,6,65483,0,20864
0,6,65483,0,20883
0,6,65483,0,20903
0,6,65483,0,20923
0,6,65483,0,20942
0,6,65483,0,20963
0,6,65483,0,20982
65535,6,65483,0,21002
65535,6,65483,0,21026
65535,6,65483,0,21050
0,6,65483,0,21073
0,6,65483,0,21094
0,6,65483,0,21113
65535,5,65483,0,21133
65535,5,65483,0,21156
65535,5,65483,0,21181
0,5,65483,0,21204
0,5,65483,0,21224
0,5,65483,0,21244
0,5,65483,0,21264
0,6,65483,0,21283
0,6,65483,0,21304
0,6,65483,0,21323
0,6,65483,0,21343
0,6,65483,0,21363
0,6,65483,0,21383
0,6,65483,0,21402
0,6,65483,0,21422
0,6,65483,0,21442
0,6,65483,0,21462
0,5,65483,0,21481
0,5,65483,0,21501
0,5,65483,0,21521
0,5,65483,0,21540
0,5,65483,0,21561
0,5,65483,0,21580
0,5,65483,0,21600
