17,65492,65495,0,64025
17,65492,65495,0,64050
17,65492,65495,0,64075
17,65492,65495,0,64100
17,65492,65495,0,64124
17,65492,65495,0,64150
17,65492,65495,0,64175
18,65492,65495,0,64199
18,65492,65495,0,64225
17,65492,65495,0,64249
17,65492,65495,0,64275
17,65492,65495,0,64300
17,65492,65495,0,64324
17,65492,65495,0,64350
17,65492,65495,0,64374
17,65492,65495,0,64399
17,65492,65495,0,64424
17,65492,65495,0,64449
17,65492,65495,0,64475
17,65492,65495,0,64499
17,65493,65495,0,64524
17,65493,65495,0,64549
17,65493,65495,0,64574
17,65492,65495,0,64599
17,65492,65495,0,64624
17,65492,65495,0,64649
17,65492,65495,0,64674
17,65492,65495,0,64699
17,65492,65495,0,64723
17,65492,65495,0,64749
17,65492,65495,0,64774
17,65492,65495,0,64798
17,65492,65495,0,64824
17,65492,65495,0,64848
17,65492,65495,0,64874
17,65492,65495,0,64899
17,65492,65495,0,64923
17,65492,65496,0,64949
17,65492,65496,0,64973
17,65492,65495,0,64998
17,65492,65495,0,65024
17,65492,65495,0,65048
17,65492,65496,0,65074
17,65492,65496,0,65098
17,65492,65496,0,65123
18,65492,65495,0,65148
18,65492,65495,0,65173
18,65492,65495,0,65198
18,65492,65495,0,65223
18,65492,65495,0,65248
17,65492,65495,0,65273
17,65492,65495,0,65298
17,65492,65495,0,65323
18,65492,65495,0,65348
18,65492,65495,0,65373
18,65492,65495,0,65397
18,65492,65495,0,65423
18,65492,65495,0,65447
18,65492,65495,0,65473
17,65492,65495,0,65498
17,65492,65495,0,65522
17,65492,65496,0,12
17,65492,65496,0,33
17,65492,65496,0,55
17,65492,65495,0,77
17,65492,65495,0,99
17,65492,65495,0,120
17,65492,65495,0,144
17,65492,65495,0,166
17,65492,65495,0,189
18,65492,65495,0,212
18,65492,65495,0,235
18,65492,65495,0,258
17,65492,65495,0,281
17,65492,65495,0,304
17,65492,65495,0,326
17,65492,65495,0,350
17,65492,65495,0,372
17,65492,65495,0,395
17,65492,65495,0,418
17,65492,65495,0,441
17,65492,65495,0,463
17,65492,65495,0,487
17,65492,65495,0,509
17,65492,65495,0,532
18,65492,65495,0,556
18,65492,65495,0,578
18,65492,65495,0,601
17,65492,65495,0,624
17,65492,65495,0,647
17,65492,65495,0,670
17,65492,65495,0,693
17,65492,65495,0,715
17,65492,65495,0,739
17,65492,65495,0,761
17,65492,65495,0,784
17,65492,65495,0,807
17,65492,65495,0,830
17,65492,65495,0,852
17,65492,65495,0,876
17,65492,65495,0,899
17,65492,65495,0,921
17,65492,65495,0,945
18,65492,65495,0,967
18,65492,65495,0,990
18,65492,65495,0,1013
17,65492,65495,0,1037
17,65492,65495,0,1060
17,65492,65495,0,1085
18,65492,65495,0,1108
18,65492,65495,0,1132
18,65492,65495,0,1157
17,65492,65495,0,1180
17,65492,65495,0,1205
17,65492,65495,0,1228
17,65492,65495,0,1252
17,65492,65495,0,1276
17,65492,65495,0,1300
17,65492,65495,0,1324
17,65492,65495,0,1348
17,65492,65495,0,1372
17,65492,65495,0,1395
17,65492,65495,0,1420
18,65492,65495,0,1443
18,65492,65495,0,1468
18,65492,65495,0,1491
17,65492,65495,0,1515
17,65492,65495,0,1540
17,65492,65495,0,1563
17,65493,65495,0,1587
17,65493,65495,0,1611
17,65493,65495,0,1635
17,65492,65495,0,1658
17,65492,65495,0,1683
17,65492,65495,0,1707
