65532,1,65483,0,16705
65532,1,65483,0,16729
65532,1,65483,0,16752
65532,1,65483,0,16777
65532,1,65483,0,16800
65532,1,65483,0,16824
65532,1,65483,0,16848
65532,1,65483,0,16872
65532,1,65483,0,16896
65532,1,65483,0,16920
65532,1,65483,0,16944
65532,1,65483,0,16968
65532,1,65483,0,16992
65532,1,65483,0,17015
65532,1,65483,0,17040
65532,1,65483,0,17063
65532,1,65483,0,17087
65532,1,65483,0,17112
65532,1,65483,0,17135
65532,1,65483,0,17159
65532,1,65483,0,17183
65532,1,65483,0,17207
65532,1,65483,0,17230
65532,1,65483,0,17255
65532,1,65483,0,17278
65532,1,65483,0,17303
65532,1,65483,0,17327
65532,1,65484,0,17350
65532,1,65484,0,17375
65532,1,65484,0,17398
65532,1,65483,0,17422
65532,1,65483,0,17446
65532,1,65483,0,17470
65532,1,65483,0,17494
65532,1,65483,0,17518
65532,1,65483,0,17542
65532,1,65483,0,17566
65532,1,65483,0,17590
65532,1,65483,0,17613
65532,1,65483,0,17638
65532,1,65483,0,17661
65532,1,65483,0,17685
65532,1,65483,0,17710
65532,1,65483,0,17733
65532,1,65483,0,17757
65532,1,65483,0,17781
65532,1,65483,0,17805
65532,1,65483,0,17828
65532,1,65483,0,17853
65532,1,65483,0,17876
65532,1,65483,0,17901
65532,1,65483,0,17925
65532,1,65484,0,17948
65532,1,65484,0,17973
65532,1,65484,0,17996
65532,1,65483,0,18020
65532,1,65483,0,18044
65532,1,65483,0,18068
65532,1,65483,0,18092
65532,1,65483,0,18116
65532,1,65483,0,18140
65532,1,65483,0,18164
65532,1,65483,0,18188
65532,1,65483,0,18211
65532,1,65483,0,18236
65532,1,65483,0,18259
65532,1,65483,0,18283
65532,1,65483,0,18308
65532,1,65483,0,18331
65532,1,65483,0,18355
65532,1,65483,0,18379
65532,1,65483,0,18403
65532,1,65483,0,18426
65532,1,65483,0,18451
65532,1,65483,0,18475
65532,1,65483,0,18499
65532,1,65483,0,18523
65532,1,65483,0,18546
65532,1,65483,0,18571
65532,1,65483,0,18594
65532,1,65483,0,18618
65532,1,65483,0,18642
65532,1,65483,0,18666
65532,1,65483,0,18690
65532,1,65483,0,18714
65532,1,65483,0,18738
65532,1,65483,0,18761
65532,1,65483,0,18786
65532,1,65483,0,18809
65532,1,65483,0,18834
65532,1,65483,0,18857
65532,1,65483,0,18881
65532,1,65483,0,18906
65532,1,65483,0,18929
65532,1,65483,0,18953
65532,1,65483,0,18977
65532,1,65483,0,19001
65532,1,65483,0,19024
65532,1,65483,0,19049
65532,1,65483,0,19073
65532,1,65483,0,19097
65532,1,65483,0,19121
65532,1,65483,0,19144
65532,1,65483,0,19169
65532,1,65483,0,19192
65532,1,65483,0,19216
65532,1,65483,0,19240
65532,1,65483,0,19264
65532,1,65483,0,19288
65532,1,65484,0,19312
65532,1,65484,0,19336
65532,1,65484,0,19359
65532,1,65483,0,19384
65532,1,65483,0,19407
65532,1,65483,0,19432
65532,1,65483,0,19456
65532,1,65483,0,19479
65532,1,65483,0,19504
65532,1,65483,0,19527
65532,1,65483,0,19551
65532,1,65483,0,19575
65532,1,65483,0,19599
65532,1,65483,0,19622
65532,1,65483,0,19647
65532,1,65483,0,19671
65532,1,65483,0,19695
65532,1,65483,0,19719
65532,1,65483,0,19742
65532,1,65483,0,19767
65532,1,65483,0,19790
65532,1,65483,0,19814
65532,1,65483,0,19838
65532,1,65483,0,19862
65532,1,65483,0,19886
65532,1,65483,0,19910
65532,1,65483,0,19934
65532,1,65483,0,19957
65532,1,65483,0,19982
65532,1,65483,0,20005
65532,1,65483,0,20030
65532,1,65483,0,20054
65532,1,65483,0,20077
65532,1,65483,0,20102
65532,1,65483,0,20125
65532,1,65483,0,20149
65532,1,65483,0,20173
65532,1,65483,0,20197
65532,1,65483,0,20220
65532,1,65483,0,20245
