14,65493,65494,0,34158
14,65493,65494,0,34184
14,65493,65494,0,34208
14,65493,65494,0,34234
14,65493,65494,0,34258
14,65493,65494,0,34283
14,65493,65494,0,34309
14,65493,65494,0,34333
14,65493,65494,0,34358
14,65493,65494,0,34383
14,65493,65494,0,34408
14,65493,65494,0,34434
14,65493,65494,0,34458
14,65492,65494,0,34483
14,65492,65494,0,34508
14,65493,65494,0,34533
14,65493,65494,0,34557
14,65493,65494,0,34583
14,65493,65494,0,34608
14,65493,65494,0,34633
14,65493,65494,0,34658
14,65493,65494,0,34682
14,65493,65494,0,34708
14,65493,65494,0,34733
14,65493,65494,0,34757
14,65493,65494,0,34783
14,65493,65494,0,34807
14,65493,65494,0,34833
14,65493,65494,0,34857
14,65493,65494,0,34882
14,65493,65494,0,34908
14,65493,65494,0,34932
14,65493,65494,0,34957
14,65493,65494,0,34982
14,65493,65494,0,35007
14,65493,65494,0,35033
14,65493,65494,0,35057
14,65493,65494,0,35082
14,65493,65494,0,35107
14,65493,65494,0,35132
14,65493,65494,0,35156
14,65493,65494,0,35182
14,65493,65494,0,35207
14,65493,65494,0,35232
14,65493,65494,0,35257
14,65493,65494,0,35281
14,65493,65494,0,35307
14,65493,65494,0,35332
14,65492,65494,0,35356
14,65492,65494,0,35382
14,65492,65494,0,35406
14,65492,65494,0,35432
14,65492,65494,0,35457
14,65492,65494,0,35481
14,65492,65494,0,35507
14,65492,65494,0,35531
14,65493,65494,0,35556
14,65493,65494,0,35581
14,65493,65494,0,35606
14,65492,65494,0,35632
14,65492,65494,0,35656
14,65492,65494,0,35681
14,65493,65494,0,35706
14,65493,65494,0,35731
14,65493,65494,0,35756
14,65493,65494,0,35781
14,65493,65494,0,35806
14,65492,65494,0,35831
14,65492,65494,0,35856
14,65492,65494,0,35880
14,65493,65494,0,35906
14,65493,65494,0,35931
14,65493,65494,0,35955
14,65493,65494,0,35981
14,65493,65494,0,36005
14,65492,65494,0,36031
14,65492,65494,0,36056
14,65492,65494,0,36080
14,65493,65494,0,36106
14,65493,65494,0,36130
14,65493,65494,0,36155
14,65493,65494,0,36180
14,65493,65494,0,36205
14,65493,65494,0,36231
14,65492,65494,0,36255
14,65492,65494,0,36280
14,65493,65494,0,36305
14,65493,65494,0,36330
14,65493,65494,0,36355
14,65492,65494,0,36380
14,65492,65494,0,36405
14,65492,65494,0,36430
14,65493,65494,0,36455
14,65493,65494,0,36480
14,65493,65494,0,36505
14,65492,65494,0,36530
14,65492,65494,0,36554
14,65492,65494,0,36580
14,65492,65494,0,36604
14,65492,65494,0,36630
14,65492,65494,0,36655
14,65492,65494,0,36679
14,65492,65494,0,36705
14,65493,65494,0,36729
14,65493,65494,0,36754
14,65492,65494,0,36780
14,65492,65494,0,36804
14,65492,65494,0,36830
14,65492,65494,0,36854
14,65492,65494,0,36879
14,65492,65494,0,36904
14,65492,65494,0,36929
14,65492,65494,0,36954
14,65492,65494,0,36979
14,65492,65494,0,37004
14,65492,65494,0,37029
14,65493,65494,0,37054
14,65493,65494,0,37079
14,65493,65494,0,37104
14,65493,65494,0,37129
14,65493,65494,0,37153
14,65493,65494,0,37179
14,65492,65494,0,37203
14,65492,65494,0,37229
14,65492,65494,0,37254
14,65493,65494,0,37278
14,65493,65494,0,37304
14,65493,65494,0,37328
14,65493,65494,0,37353
14,65493,65494,0,37379
14,65492,65494,0,37403
14,65492,65494,0,37429
14,65492,65494,0,37453
14,65493,65494,0,37478
14,65493,65494,0,37504
14,65493,65494,0,37528
14,65493,65494,0,37553
14,65493,65494,0,37578
14,65493,65494,0,37603
14,65493,65494,0,37628
14,65493,65494,0,37653
14,65493,65494,0,37678
14,65493,65494,0,37703
14,65493,65494,0,37728
14,65492,65494,0,37752
14,65492,65494,0,37778
14,65493,65493,0,37803
14,65493,65493,0,37828
14,65493,65493,0,37853
14,65493,65494,0,37877
14,65493,65494,0,37903
14,65493,65494,0,37927
14,65493,65494,0,37952
14,65493,65494,0,37978
14,65493,65494,0,38002
14,65493,65494,0,38028
14,65493,65494,0,38052
14,65493,65494,0,38077
14,65493,65494,0,38103
14,65493,65494,0,38127
