29,65511,65497,0,8892
29,65511,65497,0,8915
29,65511,65496,0,8940
29,65511,65496,0,8964
29,65512,65497,0,8987
29,65512,65497,0,9012
29,65512,65497,0,9035
29,65511,65496,0,9059
29,65511,65496,0,9083
29,65511,65496,0,9107
29,65511,65496,0,9131
29,65511,65496,0,9155
29,65511,65496,0,9179
29,65511,65497,0,9203
29,65511,65497,0,9227
29,65511,65497,0,9250
29,65511,65497,0,9275
29,65511,65497,0,9298
29,65511,65497,0,9322
29,65511,65496,0,9347
29,65511,65496,0,9370
29,65511,65497,0,9394
29,65511,65497,0,9418
29,65511,65497,0,9442
29,65512,65496,0,9466
29,65512,65496,0,9490
29,65512,65496,0,9513
29,65511,65497,0,9538
29,65511,65497,0,9562
29,65511,65497,0,9585
29,65511,65496,0,9610
29,65511,65496,0,9633
29,65511,65496,0,9657
29,65511,65497,0,9681
29,65511,65497,0,9705
29,65511,65497,0,9729
29,65511,65496,0,9753
29,65511,65496,0,9777
29,65511,65496,0,9801
29,65511,65497,0,9825
29,65511,65497,0,9848
29,65511,65497,0,9873
29,65511,65497,0,9896
29,65511,65497,0,9920
29,65511,65496,0,9945
29,65511,65496,0,9968
29,65511,65496,0,9992
29,65511,65497,0,10016
29,65511,65497,0,10041
29,65511,65497,0,10066
29,65511,65497,0,10091
29,65511,65497,0,10116
29,65511,65497,0,10141
29,65511,65497,0,10166
29,65511,65497,0,10190
29,65511,65496,0,10216
29,65511,65496,0,10241
29,65511,65496,0,10266
29,65512,65496,0,10291
29,65512,65496,0,10315
29,65512,65496,0,10341
29,65511,65497,0,10365
29,65511,65497,0,10390
29,65511,65496,0,10416
29,65511,65496,0,10440
29,65511,65496,0,10466
29,65511,65497,0,10490
29,65511,65497,0,10515
29,65511,65497,0,10541
29,65511,65496,0,10565
29,65511,65496,0,10590
29,65511,65496,0,10615
29,65511,65497,0,10640
29,65511,65497,0,10665
29,65511,65496,0,10690
29,65511,65496,0,10715
29,65511,65496,0,10740
29,65511,65497,0,10765
29,65511,65497,0,10789
29,65511,65497,0,10815
29,65511,65496,0,10840
29,65511,65496,0,10865
29,65511,65496,0,10890
29,65511,65496,0,10914
29,65511,65496,0,10940
29,65511,65496,0,10964
29,65511,65496,0,10989
29,65511,65496,0,11015
29,65511,65496,0,11039
29,65511,65496,0,11065
29,65511,65496,0,11089
29,65511,65496,0,11114
29,65511,65496,0,11140
29,65511,65496,0,11164
29,65511,65496,0,11189
29,65511,65496,0,11214
29,65511,65496,0,11239
29,65511,65496,0,11265
29,65511,65496,0,11289
29,65511,65497,0,11314
29,65511,65497,0,11339
29,65511,65497,0,11364
29,65511,65496,0,11388
29,65511,65496,0,11414
29,65511,65497,0,11439
29,65511,65497,0,11464
29,65511,65497,0,11489
29,65511,65496,0,11513
29,65511,65496,0,11539
29,65511,65496,0,11564
29,65511,65496,0,11588
29,65511,65496,0,11614
29,65511,65496,0,11638
29,65511,65496,0,11664
29,65511,65496,0,11688
29,65511,65497,0,11713
29,65511,65497,0,11739
29,65511,65497,0,11763
29,65511,65497,0,11788
29,65511,65497,0,11813
29,65511,65497,0,11838
29,65511,65496,0,11864
29,65511,65496,0,11888
29,65511,65497,0,11913
29,65511,65497,0,11938
29,65511,65497,0,11963
29,65511,65496,0,11987
29,65511,65496,0,12013
29,65511,65496,0,12038
29,65511,65497,0,12063
29,65511,65497,0,12088
29,65511,65497,0,12112
29,65511,65496,0,12138
29,65511,65496,0,12163
29,65512,65496,0,12187
29,65512,65496,0,12213
29,65512,65496,0,12237
29,65511,65497,0,12263
29,65511,65497,0,12288
29,65511,65497,0,12312
29,65511,65496,0,12338
29,65511,65496,0,12362
29,65512,65496,0,12387
29,65512,65496,0,12412
29,65512,65496,0,12437
29,65511,65496,0,12463
29,65511,65496,0,12487
29,65511,65496,0,12512
29,65511,65496,0,12537
29,65511,65496,0,12562
29,65511,65496,0,12587
29,65511,65497,0,12612
29,65511,65497,0,12637
29,65512,65497,0,12662
29,65512,65497,0,12687
29,65512,65497,0,12711
29,65512,65497,0,12737
29,65512,65497,0,12762
29,65512,65497,0,12786
29,65511,65497,0,12812
29,65511,65497,0,12836
29,65511,65497,0,12862
29,65511,65497,0,12887
29,65511,65497,0,12911
29,65512,65496,0,12937
29,65512,65496,0,12961
29,65512,65496,0,12986
29,65511,65496,0,13011
29,65511,65496,0,13036
29,65511,65496,0,13062
29,65511,65496,0,13086
29,65511,65496,0,13111
29,65511,65497,0,13136
29,65511,65497,0,13161
29,65511,65497,0,13186
29,65511,65497,0,13211
29,65511,65497,0,13236
29,65511,65497,0,13261
29,65511,65497,0,13286
29,65511,65497,0,13310
29,65511,65497,0,13336
29,65511,65496,0,13361
29,65511,65496,0,13385
29,65511,65496,0,13411
29,65511,65496,0,13435
29,65511,65496,0,13461
29,65511,65497,0,13486
29,65511,65497,0,13510
29,65511,65497,0,13536
29,65511,65496,0,13560
29,65511,65496,0,13585
29,65511,65496,0,13611
29,65511,65496,0,13635
29,65511,65496,0,13661
29,65511,65496,0,13685
29,65511,65496,0,13710
29,65511,65496,0,13735
29,65511,65497,0,13760
29,65511,65497,0,13785
29,65511,65497,0,13810
