29,65512,65497,0,39998
29,65512,65497,0,40023
29,65512,65496,0,40048
29,65512,65496,0,40073
29,65512,65496,0,40097
29,65512,65496,0,40123
29,65512,65496,0,40147
29,65512,65496,0,40173
29,65511,65496,0,40198
29,65511,65496,0,40222
29,65512,65496,0,40248
29,65512,65496,0,40272
29,65512,65496,0,40297
29,65512,65496,0,40323
29,65512,65496,0,40347
29,65512,65496,0,40373
29,65512,65496,0,40397
29,65512,65496,0,40422
29,65512,65496,0,40448
29,65512,65496,0,40472
29,65512,65496,0,40497
30,65512,65497,0,40522
30,65512,65497,0,40547
30,65512,65497,0,40572
29,65512,65496,0,40597
29,65512,65496,0,40622
29,65512,65496,0,40647
29,65512,65496,0,40672
29,65512,65496,0,40696
29,65512,65496,0,40722
29,65512,65496,0,40747
29,65512,65496,0,40772
29,65512,65496,0,40797
29,65512,65496,0,40821
29,65512,65496,0,40847
29,65512,65496,0,40871
29,65512,65496,0,40896
29,65512,65496,0,40922
30,65512,65496,0,40946
30,65512,65496,0,40972
29,65512,65497,0,40996
29,65512,65497,0,41021
29,65512,65497,0,41047
29,65512,65497,0,41071
29,65512,65497,0,41096
29,65512,65497,0,41121
29,65512,65496,0,41146
29,65512,65496,0,41171
29,65512,65496,0,41196
29,65512,65496,0,41221
29,65512,65496,0,41246
29,65512,65496,0,41271
29,65512,65496,0,41295
29,65512,65496,0,41321
29,65512,65497,0,41346
29,65512,65497,0,41371
29,65512,65497,0,41396
29,65512,65496,0,41420
29,65512,65496,0,41446
29,65512,65497,0,41470
29,65512,65497,0,41495
29,65512,65497,0,41521
30,65512,65496,0,41545
30,65512,65496,0,41571
30,65512,65496,0,41595
30,65512,65496,0,41620
30,65512,65496,0,41646
30,65512,65496,0,41670
30,65512,65496,0,41695
30,65512,65496,0,41720
29,65512,65496,0,41745
29,65512,65496,0,41771
29,65512,65496,0,41795
29,65512,65497,0,41820
29,65512,65497,0,41845
29,65512,65497,0,41870
29,65512,65497,0,41894
29,65512,65497,0,41920
29,65512,65497,0,41945
29,65512,65497,0,41970
29,65512,65497,0,41995
30,65512,65496,0,42019
30,65512,65496,0,42045
30,65512,65496,0,42070
29,65512,65497,0,42094
29,65512,65497,0,42120
29,65512,65497,0,42144
29,65512,65496,0,42170
29,65512,65496,0,42194
29,65512,65496,0,42219
29,65512,65496,0,42245
29,65512,65496,0,42269
29,65512,65497,0,42294
29,65512,65497,0,42319
29,65512,65497,0,42344
29,65512,65496,0,42370
29,65512,65496,0,42394
29,65512,65496,0,42419
29,65512,65496,0,42444
29,65512,65496,0,42469
29,65512,65496,0,42493
29,65512,65496,0,42519
29,65512,65496,0,42544
29,65512,65496,0,42569
29,65512,65496,0,42594
29,65512,65496,0,42618
29,65512,65497,0,42644
29,65512,65497,0,42669
30,65512,65496,0,42693
30,65512,65496,0,42719
30,65512,65496,0,42743
29,65512,65497,0,42769
29,65512,65497,0,42793
29,65512,65497,0,42818
29,65512,65496,0,42844
29,65512,65496,0,42868
29,65512,65496,0,42893
29,65512,65496,0,42918
29,65512,65496,0,42943
30,65512,65496,0,42969
30,65512,65496,0,42993
30,65512,65496,0,43018
30,65512,65496,0,43043
30,65512,65496,0,43068
30,65512,65496,0,43092
29,65512,65497,0,43118
29,65512,65497,0,43143
29,65512,65497,0,43168
29,65512,65496,0,43193
29,65512,65496,0,43217
29,65512,65497,0,43243
29,65512,65497,0,43268
29,65512,65497,0,43292
29,65512,65496,0,43318
29,65512,65496,0,43342
29,65512,65496,0,43368
29,65512,65497,0,43393
29,65512,65497,0,43417
29,65512,65496,0,43443
29,65512,65496,0,43467
29,65512,65496,0,43492
29,65512,65497,0,43517
29,65512,65497,0,43542
29,65512,65497,0,43568
29,65512,65497,0,43592
29,65512,65497,0,43617
29,65512,65497,0,43642
29,65512,65497,0,43667
29,65512,65497,0,43692
29,65512,65496,0,43717
29,65512,65496,0,43742
29,65512,65496,0,43767
29,65512,65497,0,43792
29,65512,65497,0,43816
29,65512,65497,0,43842
29,65512,65496,0,43867
29,65512,65496,0,43891
30,65512,65497,0,43917
30,65512,65497,0,43941
30,65512,65497,0,43967
29,65512,65497,0,43992
29,65512,65497,0,44016
29,65512,65497,0,44042
29,65512,65497,0,44066
29,65512,65497,0,44091
29,65512,65497,0,44116
29,65512,65497,0,44141
29,65512,65497,0,44167
29,65512,65497,0,44191
29,65512,65497,0,44216
29,65512,65497,0,44241
29,65512,65497,0,44266
29,65512,65497,0,44291
29,65512,65497,0,44316
29,65512,65496,0,44341
29,65512,65496,0,44366
29,65512,65496,0,44391
29,65512,65497,0,44416
29,65512,65497,0,44441
29,65512,65497,0,44466
29,65512,65497,0,44490
29,65512,65497,0,44516
29,65512,65497,0,44540
29,65512,65497,0,44566
29,65512,65497,0,44591
30,65512,65497,0,44615
30,65512,65497,0,44641
30,65512,65497,0,44665
30,65512,65497,0,44690
30,65512,65497,0,44716
29,65512,65497,0,44740
29,65512,65497,0,44766
29,65512,65497,0,44790
29,65512,65497,0,44815
29,65512,65497,0,44840
29,65512,65497,0,44865
29,65512,65497,0,44890
29,65512,65497,0,44915
29,65512,65496,0,44940
29,65512,65496,0,44965
29,65512,65496,0,44990
29,65512,65497,0,45015
29,65512,65497,0,45040
29,65512,65497,0,45065
29,65512,65497,0,45089
29,65512,65497,0,45115
29,65512,65497,0,45139
29,65512,65497,0,45165
29,65512,65497,0,45190
29,65512,65496,0,45214
29,65512,65496,0,45240
29,65512,65496,0,45264
29,65512,65497,0,45289
29,65512,65497,0,45315
29,65512,65497,0,45339
30,65512,65497,0,45365
30,65512,65497,0,45389
30,65512,65496,0,45414
30,65512,65496,0,45440
30,65512,65496,0,45464
29,65512,65497,0,45489
29,65512,65497,0,45514
29,65512,65497,0,45539
29,65512,65497,0,45564
29,65512,65497,0,45589
29,65512,65497,0,45614
29,65512,65497,0,45639
29,65512,65497,0,45664
29,65512,65496,0,45688
29,65512,65496,0,45714
29,65512,65496,0,45739
29,65512,65497,0,45764
29,65512,65497,0,45789
29,65512,65497,0,45813
29,65512,65496,0,45839
29,65512,65496,0,45863
29,65512,65496,0,45888
29,65512,65496,0,45914
29,65512,65496,0,45938
29,65512,65496,0,45964
29,65512,65496,0,45988
29,65512,65496,0,46013
30,65512,65496,0,46039
30,65512,65496,0,46063
30,65512,65496,0,46088
29,65512,65496,0,46113
29,65512,65496,0,46138
29,65512,65496,0,46163
29,65512,65496,0,46188
29,65512,65496,0,46213
29,65512,65497,0,46238
29,65512,65497,0,46263
29,65512,65497,0,46287
29,65512,65497,0,46313
29,65512,65497,0,46338
29,65512,65497,0,46363
29,65512,65497,0,46388
29,65512,65497,0,46412
29,65512,65496,0,46438
29,65512,65496,0,46462
29,65512,65496,0,46487
29,65512,65496,0,46513
29,65512,65496,0,46537
29,65512,65496,0,46563
29,65512,65496,0,46587
29,65512,65496,0,46612
29,65512,65497,0,46638
29,65512,65497,0,46662
29,65512,65497,0,46687
30,65512,65497,0,46712
30,65512,65497,0,46737
30,65512,65497,0,46763
30,65512,65497,0,46787
30,65512,65497,0,46812
30,65512,65497,0,46837
29,65512,65496,0,46862
29,65512,65496,0,46886
29,65512,65496,0,46912
29,65512,65496,0,46937
29,65512,65496,0,46962
29,65512,65497,0,46987
29,65512,65497,0,47011
29,65512,65497,0,47037
29,65512,65496,0,47062
29,65512,65496,0,47086
29,65512,65496,0,47112
29,65512,65497,0,47136
29,65512,65497,0,47162
29,65512,65496,0,47186
29,65512,65496,0,47211
29,65512,65496,0,47237
29,65512,65497,0,47261
29,65512,65497,0,47286
29,65512,65497,0,47311
29,65512,65497,0,47336
29,65512,65497,0,47362
29,65512,65497,0,47386
29,65512,65497,0,47411
29,65512,65497,0,47436
29,65512,65496,0,47461
29,65512,65496,0,47485
29,65512,65496,0,47511
29,65512,65496,0,47536
29,65512,65496,0,47561
29,65512,65496,0,47586
29,65512,65496,0,47610
29,65512,65496,0,47636
29,65512,65497,0,47661
29,65512,65497,0,47685
29,65512,65497,0,47711
29,65512,65496,0,47735
29,65512,65496,0,47761
29,65512,65496,0,47785
30,65512,65497,0,47810
30,65512,65497,0,47836
30,65512,65497,0,47860
29,65512,65497,0,47885
29,65512,65497,0,47910
30,65512,65496,0,47935
30,65512,65496,0,47961
30,65512,65496,0,47985
29,65512,65497,0,48010
29,65512,65497,0,48035
29,65512,65497,0,48060
29,65512,65496,0,48084
29,65512,65496,0,48110
29,65512,65496,0,48135
29,65512,65496,0,48160
29,65512,65496,0,48185
30,65512,65496,0,48209
30,65512,65496,0,48235
30,65512,65496,0,48260
30,65512,65496,0,48284
30,65512,65496,0,48310
30,65512,65496,0,48334
29,65512,65496,0,48360
29,65512,65496,0,48385
29,65512,65497,0,48409
29,65512,65497,0,48435
29,65512,65497,0,48459
29,65512,65496,0,48484
29,65512,65496,0,48509
29,65512,65496,0,48534
29,65512,65496,0,48560
29,65512,65496,0,48584
29,65512,65496,0,48609
29,65512,65496,0,48634
29,65512,65496,0,48659
29,65512,65496,0,48684
29,65512,65496,0,48709
29,65512,65496,0,48734
29,65512,65497,0,48759
29,65512,65497,0,48784
29,65512,65497,0,48808
29,65512,65497,0,48834
29,65512,65497,0,48859
29,65512,65496,0,48883
29,65512,65496,0,48909
29,65512,65496,0,48933
29,65512,65497,0,48959
29,65512,65497,0,48984
29,65512,65497,0,49008
29,65512,65497,0,49034
