65514,65507,65489,0,3593
65514,65507,65489,0,3620
65514,65507,65488,0,3647
65514,65507,65488,0,3675
65514,65507,65488,0,3701
65514,65507,65488,0,3728
65514,65507,65488,0,3756
65514,65507,65489,0,3782
65514,65507,65489,0,3810
65514,65507,65489,0,3836
65514,65507,65488,0,3863
65514,65507,65488,0,3891
65514,65507,65489,0,3917
65514,65507,65489,0,3945
65514,65507,65489,0,3972
65514,65507,65489,0,3998
65514,65507,65489,0,4026
65514,65507,65488,0,4052
65514,65507,65488,0,4080
65514,65507,65488,0,4107
65514,65507,65489,0,4133
65514,65507,65489,0,4161
65514,65507,65488,0,4188
65514,65507,65488,0,4215
65514,65507,65488,0,4242
65513,65507,65488,0,4270
65513,65507,65488,0,4296
65513,65507,65489,0,4323
65513,65507,65489,0,4350
65513,65507,65489,0,4377
65514,65507,65489,0,4405
65514,65507,65489,0,4431
65514,65507,65489,0,4458
65514,65507,65488,0,4486
65514,65507,65488,0,4512
65514,65507,65488,0,4540
65514,65507,65488,0,4567
65514,65507,65488,0,4593
65514,65507,65488,0,4621
65514,65507,65488,0,4647
65513,65507,65489,0,4675
65513,65507,65489,0,4702
65513,65507,65489,0,4728
65514,65507,65488,0,4756
65514,65507,65488,0,4783
65514,65507,65489,0,4810
65514,65507,65489,0,4837
65514,65507,65489,0,4864
65514,65507,65489,0,4891
65514,65507,65489,0,4918
65514,65507,65489,0,4945
65514,65507,65489,0,4972
65514,65507,65489,0,4999
65513,65507,65488,0,5026
65513,65507,65488,0,5053
65514,65507,65488,0,5081
65514,65507,65488,0,5107
65514,65507,65488,0,5135
65514,65507,65489,0,5161
65514,65507,65489,0,5188
65514,65507,65488,0,5216
65514,65507,65488,0,5242
65514,65507,65488,0,5270
65514,65507,65489,0,5297
65514,65507,65489,0,5323
65514,65507,65489,0,5351
65514,65507,65489,0,5378
65514,65507,65489,0,5405
65514,65507,65489,0,5432
65514,65507,65489,0,5458
65514,65507,65489,0,5486
65514,65507,65489,0,5513
65514,65507,65489,0,5540
65514,65507,65489,0,5567
65514,65507,65489,0,5594
65514,65507,65489,0,5621
65514,65507,65489,0,5648
65514,65507,65489,0,5676
65514,65507,65488,0,5702
65514,65507,65488,0,5729
65514,65507,65488,0,5756
65514,65507,65488,0,5783
65514,65507,65488,0,5811
65514,65507,65489,0,5837
65514,65507,65489,0,5864
65514,65507,65488,0,5892
65514,65507,65488,0,5918
65514,65507,65488,0,5946
65514,65507,65489,0,5972
65514,65507,65489,0,6000
65514,65507,65488,0,6027
65514,65507,65488,0,6053
65514,65507,65488,0,6081
65514,65507,65488,0,6108
65514,65507,65488,0,6135
65514,65507,65488,0,6162
65514,65507,65488,0,6189
65514,65507,65488,0,6216
65514,65507,65488,0,6243
65514,65507,65488,0,6270
65514,65507,65488,0,6297
65514,65507,65489,0,6324
65514,65507,65489,0,6351
65514,65507,65488,0,6378
65514,65507,65488,0,6406
65514,65507,65488,0,6432
65514,65507,65488,0,6459
65514,65507,65488,0,6487
65514,65507,65489,0,6513
65514,65507,65489,0,6541
65514,65507,65489,0,6567
65514,65507,65488,0,6594
65514,65507,65488,0,6622
65513,65507,65488,0,6648
65513,65507,65488,0,6676
65513,65507,65488,0,6703
65514,65507,65489,0,6729
65514,65507,65489,0,6757
65514,65507,65489,0,6784
65514,65507,65489,0,6811
65514,65507,65489,0,6838
65514,65507,65489,0,6865
65514,65507,65489,0,6892
65514,65506,65489,0,6919
65514,65506,65489,0,6946
65514,65506,65489,0,6973
65514,65507,65489,0,7001
65514,65507,65489,0,7027
65514,65507,65489,0,7054
65514,65507,65489,0,7081
65514,65507,65489,0,7108
65514,65507,65489,0,7136
65514,65507,65489,0,7162
65514,65507,65489,0,7189
65514,65507,65489,0,7217
65514,65507,65489,0,7243
65514,65507,65489,0,7271
65514,65507,65489,0,7298
65514,65507,65488,0,7324
65514,65507,65488,0,7352
65514,65507,65488,0,7378
65514,65507,65489,0,7406
65514,65507,65489,0,7433
65514,65507,65489,0,7459
65514,65507,65489,0,7487
65514,65507,65489,0,7514
65513,65507,65488,0,7541
65513,65507,65488,0,7568
65514,65507,65489,0,7595
65514,65507,65489,0,7622
65514,65507,65489,0,7649
65514,65507,65488,0,7676
65514,65507,65488,0,7703
65514,65507,65488,0,7731
65514,65507,65488,0,7757
65514,65507,65488,0,7784
65514,65507,65489,0,7812
65514,65507,65489,0,7838
65514,65507,65489,0,7866
65514,65507,65488,0,7892
65514,65507,65488,0,7919
65514,65507,65488,0,7947
65514,65507,65488,0,7973
65514,65507,65488,0,8001
65514,65507,65489,0,8028
65514,65507,65489,0,8054
65514,65507,65488,0,8082
65514,65507,65488,0,8109
65514,65507,65488,0,8136
65514,65507,65489,0,8163
65514,65507,65489,0,8189
65514,65507,65488,0,8217
65514,65507,65488,0,8244
65514,65507,65488,0,8271
65514,65507,65488,0,8298
65514,65507,65488,0,8325
65514,65507,65489,0,8352
