14,65489,65493,0,25153
15,65489,65493,0,25179
15,65489,65493,0,25203
15,65489,65493,0,25228
14,65489,65493,0,25253
14,65489,65493,0,25278
14,65489,65493,0,25304
15,65489,65494,0,25328
15,65489,65494,0,25353
15,65489,65494,0,25378
14,65489,65493,0,25403
14,65489,65493,0,25427
15,65489,65493,0,25453
15,65489,65493,0,25478
15,65489,65493,0,25503
15,65489,65493,0,25528
15,65489,65493,0,25552
15,65489,65493,0,25578
15,65489,65493,0,25603
15,65489,65493,0,25627
15,65489,65493,0,25653
15,65489,65493,0,25677
15,65489,65493,0,25703
14,65489,65494,0,25728
14,65489,65494,0,25752
14,65489,65494,0,25778
14,65489,65493,0,25802
14,65489,65493,0,25827
14,65489,65493,0,25852
15,65489,65493,0,25877
15,65489,65493,0,25903
15,65489,65494,0,25927
15,65489,65494,0,25952
15,65489,65494,0,25977
15,65489,65494,0,26002
15,65489,65494,0,26027
15,65489,65494,0,26052
15,65489,65493,0,26077
15,65489,65493,0,26102
15,65489,65493,0,26127
15,65489,65493,0,26151
15,65489,65493,0,26177
15,65489,65493,0,26202
15,65489,65493,0,26226
15,65489,65493,0,26252
15,65489,65493,0,26276
15,65489,65493,0,26302
15,65489,65493,0,26327
15,65489,65493,0,26351
15,65489,65493,0,26377
15,65489,65493,0,26401
15,65489,65493,0,26426
15,65489,65493,0,26451
14,65489,65493,0,26476
14,65489,65493,0,26502
14,65489,65493,0,26526
15,65489,65494,0,26551
15,65489,65494,0,26576
15,65489,65494,0,26601
14,65489,65493,0,26626
14,65489,65493,0,26651
14,65489,65493,0,26676
14,65489,65493,0,26701
14,65489,65493,0,26726
15,65489,65494,0,26750
15,65489,65494,0,26776
15,65489,65494,0,26801
15,65489,65493,0,26825
15,65489,65493,0,26851
15,65489,65493,0,26875
14,65489,65493,0,26901
14,65489,65493,0,26926
15,65489,65493,0,26950
15,65489,65493,0,26976
15,65489,65493,0,27000
15,65489,65493,0,27025
15,65489,65493,0,27051
15,65489,65493,0,27075
15,65489,65493,0,27101
15,65489,65493,0,27125
15,65489,65493,0,27150
15,65489,65493,0,27175
15,65489,65493,0,27200
15,65489,65493,0,27225
15,65489,65493,0,27250
15,65489,65493,0,27275
15,65489,65493,0,27300
15,65489,65493,0,27325
15,65489,65493,0,27350
15,65489,65494,0,27375
15,65489,65494,0,27400
15,65489,65494,0,27424
14,65489,65493,0,27450
14,65489,65493,0,27474
15,65489,65493,0,27500
15,65489,65493,0,27525
15,65489,65493,0,27549
15,65489,65493,0,27575
15,65489,65493,0,27599
15,65489,65493,0,27624
15,65489,65493,0,27650
15,65489,65493,0,27674
14,65489,65493,0,27700
14,65489,65493,0,27724
14,65489,65493,0,27749
15,65489,65493,0,27774
15,65489,65493,0,27799
15,65489,65493,0,27824
15,65489,65493,0,27849
15,65489,65493,0,27874
15,65489,65493,0,27899
15,65489,65493,0,27924
15,65489,65493,0,27949
14,65489,65493,0,27974
14,65489,65493,0,27999
14,65489,65493,0,28023
15,65489,65493,0,28049
15,65489,65493,0,28073
15,65489,65493,0,28099
14,65489,65493,0,28124
14,65489,65493,0,28148
14,65489,65493,0,28174
14,65489,65493,0,28198
14,65489,65493,0,28223
15,65489,65494,0,28249
15,65489,65494,0,28273
15,65489,65494,0,28299
15,65489,65494,0,28323
15,65489,65494,0,28348
15,65489,65494,0,28374
15,65489,65493,0,28398
15,65489,65493,0,28423
15,65489,65493,0,28448
14,65489,65493,0,28473
14,65489,65493,0,28498
14,65489,65493,0,28523
14,65489,65493,0,28548
14,65489,65493,0,28573
15,65489,65493,0,28598
15,65489,65493,0,28622
15,65489,65493,0,28648
15,65489,65493,0,28673
15,65489,65493,0,28698
15,65489,65493,0,28723
15,65489,65493,0,28747
15,65489,65493,0,28773
15,65489,65494,0,28797
15,65489,65494,0,28822
15,65489,65494,0,28848
15,65489,65493,0,28872
15,65489,65493,0,28898
15,65489,65493,0,28922
14,65489,65494,0,28947
14,65489,65494,0,28973
15,65489,65494,0,28997
15,65489,65494,0,29022
15,65489,65494,0,29047
14,65489,65493,0,29072
14,65489,65493,0,29097
14,65489,65493,0,29122
15,65489,65493,0,29147
15,65489,65493,0,29172
15,65489,65493,0,29197
14,65489,65494,0,29221
14,65489,65494,0,29247
15,65489,65493,0,29272
15,65489,65493,0,29297
15,65489,65493,0,29322
15,65489,65493,0,29346
15,65489,65493,0,29372
15,65489,65493,0,29396
15,65489,65494,0,29421
15,65489,65494,0,29447
14,65489,65494,0,29471
14,65489,65494,0,29497
14,65489,65494,0,29521
15,65489,65493,0,29546
15,65489,65493,0,29572
15,65489,65493,0,29596
15,65489,65493,0,29621
15,65489,65493,0,29646
15,65489,65493,0,29671
14,65489,65493,0,29697
14,65489,65493,0,29721
15,65489,65493,0,29746
15,65489,65493,0,29771
15,65489,65493,0,29796
14,65489,65494,0,29820
14,65489,65494,0,29846
14,65489,65494,0,29871
15,65489,65494,0,29896
15,65489,65494,0,29921
15,65489,65494,0,29945
15,65489,65493,0,29971
15,65489,65493,0,29996
15,65489,65493,0,30020
15,65489,65493,0,30046
15,65489,65493,0,30070
14,65489,65493,0,30096
14,65489,65493,0,30120
14,65489,65493,0,30145
15,65489,65493,0,30171
15,65489,65493,0,30195
15,65489,65493,0,30220
14,65489,65493,0,30245
14,65489,65493,0,30270
15,65489,65493,0,30296
15,65489,65493,0,30320
15,65489,65493,0,30345
14,65489,65493,0,30370
14,65489,65493,0,30395
14,65489,65493,0,30419
15,65489,65493,0,30445
15,65489,65493,0,30470
15,65489,65493,0,30495
15,65489,65493,0,30520
15,65489,65493,0,30544
15,65489,65493,0,30570
15,65489,65493,0,30595
15,65489,65493,0,30619
14,65489,65493,0,30645
14,65489,65493,0,30669
14,65489,65493,0,30695
15,65489,65493,0,30720
15,65489,65493,0,30744
14,65489,65493,0,30770
14,65489,65493,0,30794
14,65489,65493,0,30819
15,65489,65494,0,30844
15,65489,65494,0,30869
15,65489,65494,0,30895
15,65489,65493,0,30919
15,65489,65493,0,30944
15,65489,65493,0,30969
15,65489,65493,0,30994
15,65489,65493,0,31019
15,65489,65493,0,31044
15,65489,65493,0,31069
15,65489,65493,0,31094
15,65489,65493,0,31119
15,65489,65493,0,31143
15,65489,65493,0,31169
15,65489,65493,0,31194
15,65489,65493,0,31218
15,65489,65493,0,31244
14,65489,65494,0,31268
14,65489,65494,0,31294
15,65489,65494,0,31319
15,65489,65494,0,31343
15,65489,65494,0,31369
15,65489,65493,0,31393
15,65489,65493,0,31418
15,65489,65493,0,31443
14,65489,65493,0,31468
14,65489,65493,0,31494
14,65489,65493,0,31518
14,65489,65493,0,31543
14,65489,65493,0,31568
15,65489,65493,0,31593
15,65489,65493,0,31618
15,65489,65493,0,31643
15,65489,65493,0,31668
15,65489,65493,0,31693
15,65489,65493,0,31718
15,65489,65493,0,31742
15,65489,65493,0,31768
15,65489,65493,0,31793
15,65489,65493,0,31817
15,65489,65493,0,31843
15,65489,65493,0,31867
15,65489,65493,0,31893
15,65489,65493,0,31918
15,65489,65493,0,31942
15,65489,65493,0,31968
15,65489,65493,0,31992
14,65489,65493,0,32017
14,65489,65493,0,32043
15,65489,65493,0,32067
15,65489,65493,0,32093
15,65489,65493,0,32117
15,65489,65493,0,32142
15,65489,65493,0,32167
15,65489,65493,0,32192
15,65489,65493,0,32217
15,65489,65493,0,32242
15,65489,65494,0,32267
15,65489,65494,0,32292
15,65489,65494,0,32317
14,65489,65493,0,32342
14,65489,65493,0,32367
14,65489,65493,0,32392
14,65489,65493,0,32416
14,65489,65493,0,32442
14,65489,65493,0,32466
15,65489,65493,0,32492
15,65489,65493,0,32517
14,65489,65494,0,32541
14,65489,65494,0,32567
14,65489,65494,0,32591
14,65489,65493,0,32616
14,65489,65493,0,32642
14,65489,65493,0,32666
15,65489,65494,0,32692
15,65489,65494,0,32716
15,65489,65494,0,32741
15,65489,65494,0,32766
15,65489,65494,0,32791
14,65489,65493,0,32816
14,65489,65493,0,32841
14,65489,65493,0,32866
15,65489,65493,0,32891
15,65489,65493,0,32916
15,65489,65493,0,32941
15,65489,65494,0,32966
15,65489,65494,0,32991
15,65489,65494,0,33015
15,65489,65493,0,33041
15,65489,65493,0,33065
15,65489,65493,0,33091
15,65489,65493,0,33116
15,65489,65493,0,33140
15,65489,65493,0,33166
15,65489,65493,0,33190
15,65489,65493,0,33215
15,65489,65494,0,33241
15,65489,65494,0,33265
15,65489,65494,0,33291
15,65489,65494,0,33315
15,65489,65494,0,33340
14,65489,65493,0,33366
14,65489,65493,0,33390
14,65489,65493,0,33415
15,65489,65493,0,33440
15,65489,65493,0,33465
15,65489,65493,0,33490
15,65489,65493,0,33515
15,65489,65493,0,33540
14,65489,65493,0,33565
14,65489,65493,0,33590
14,65489,65493,0,33614
15,65489,65493,0,33640
15,65489,65493,0,33665
15,65489,65493,0,33690
15,65489,65493,0,33715
15,65489,65493,0,33739
15,65489,65493,0,33765
15,65489,65493,0,33789
15,65489,65493,0,33814
15,65489,65493,0,33840
15,65489,65493,0,33864
15,65489,65493,0,33890
15,65489,65493,0,33914
15,65489,65493,0,33939
15,65489,65493,0,33965
14,65489,65494,0,33989
14,65489,65494,0,34014
14,65489,65494,0,34039
15,65489,65493,0,34064
15,65489,65493,0,34089
15,65489,65493,0,34114
15,65489,65493,0,34139
15,65489,65493,0,34164
15,65489,65493,0,34189
15,65489,65493,0,34213
15,65489,65493,0,34239
14,65489,65494,0,34264
14,65489,65494,0,34289
15,65489,65493,0,34314
15,65489,65493,0,34338
15,65489,65493,0,34364
15,65489,65493,0,34388
15,65489,65493,0,34413
15,65489,65493,0,34439
15,65489,65493,0,34463
15,65489,65493,0,34489
15,65489,65493,0,34513
14,65489,65493,0,34538
14,65489,65493,0,34564
15,65489,65494,0,34588
15,65489,65494,0,34613
15,65489,65494,0,34638
15,65489,65493,0,34663
15,65489,65493,0,34689
15,65489,65493,0,34713
15,65489,65493,0,34738
15,65489,65493,0,34763
15,65489,65493,0,34788
15,65489,65493,0,34812
15,65489,65493,0,34838
15,65489,65493,0,34863
15,65489,65493,0,34888
15,65489,65493,0,34913
14,65489,65493,0,34937
14,65489,65493,0,34963
14,65489,65493,0,34988
15,65489,65494,0,35012
15,65489,65494,0,35038
15,65489,65494,0,35062
15,65489,65494,0,35088
15,65489,65494,0,35112
14,65489,65494,0,35137
14,65489,65494,0,35163
14,65489,65494,0,35187
15,65489,65493,0,35212
15,65489,65493,0,35237
15,65489,65493,0,35262
14,65489,65494,0,35288
14,65489,65494,0,35312
15,65489,65493,0,35337
15,65489,65493,0,35362
15,65489,65493,0,35387
15,65489,65493,0,35411
15,65489,65493,0,35437
15,65489,65493,0,35462
14,65489,65494,0,35487
14,65489,65494,0,35512
14,65489,65494,0,35536
15,65489,65494,0,35562
15,65489,65494,0,35587
15,65489,65493,0,35611
15,65489,65493,0,35637
15,65489,65493,0,35661
15,65489,65493,0,35687
15,65489,65493,0,35712
15,65489,65493,0,35736
15,65489,65494,0,35762
15,65489,65494,0,35786
15,65489,65494,0,35811
14,65489,65494,0,35836
14,65489,65494,0,35861
14,65489,65493,0,35887
14,65489,65493,0,35911
14,65489,65493,0,35936
15,65489,65493,0,35961
15,65489,65493,0,35986
15,65489,65493,0,36011
15,65489,65493,0,36036
15,65489,65493,0,36061
15,65489,65493,0,36086
15,65489,65493,0,36111
15,65489,65493,0,36135
14,65489,65494,0,36161
14,65489,65494,0,36186
14,65489,65494,0,36210
14,65489,65494,0,36236
14,65489,65494,0,36260
14,65489,65494,0,36286
15,65489,65493,0,36311
15,65489,65493,0,36335
15,65489,65493,0,36361
15,65489,65493,0,36385
15,65489,65493,0,36410
14,65489,65494,0,36435
14,65489,65494,0,36460
14,65489,65494,0,36486
15,65489,65493,0,36510
15,65489,65493,0,36535
15,65489,65493,0,36560
14,65489,65493,0,36585
14,65489,65493,0,36610
14,65489,65493,0,36635
14,65489,65493,0,36660
14,65489,65493,0,36685
15,65489,65493,0,36710
15,65489,65493,0,36734
15,65489,65493,0,36760
15,65489,65493,0,36785
15,65489,65493,0,36809
15,65489,65493,0,36835
15,65489,65493,0,36859
15,65489,65493,0,36885
15,65489,65493,0,36910
15,65489,65493,0,36934
15,65489,65493,0,36960
15,65489,65493,0,36984
15,65489,65493,0,37009
15,65489,65493,0,37035
14,65489,65493,0,37059
14,65489,65493,0,37085
15,65489,65494,0,37109
15,65489,65494,0,37134
15,65489,65494,0,37159
15,65489,65494,0,37184
15,65489,65494,0,37209
15,65489,65494,0,37234
15,65489,65494,0,37259
15,65489,65494,0,37284
15,65489,65494,0,37309
15,65489,65493,0,37334
15,65489,65493,0,37359
15,65489,65494,0,37384
15,65489,65494,0,37408
15,65489,65494,0,37434
15,65489,65493,0,37458
15,65489,65493,0,37484
15,65489,65493,0,37509
15,65489,65493,0,37533
15,65489,65493,0,37559
15,65489,65493,0,37583
15,65489,65494,0,37608
15,65489,65494,0,37634
15,65489,65493,0,37658
15,65489,65493,0,37684
15,65489,65493,0,37708
15,65489,65493,0,37733
15,65489,65493,0,37758
