14,65492,65494,0,44141
14,65492,65494,0,44167
14,65492,65494,0,44191
14,65492,65494,0,44216
14,65492,65493,0,44241
14,65492,65493,0,44266
14,65492,65493,0,44291
14,65492,65494,0,44316
14,65492,65494,0,44341
14,65492,65494,0,44366
14,65492,65494,0,44391
14,65492,65494,0,44416
14,65492,65494,0,44441
14,65492,65493,0,44466
14,65492,65493,0,44490
14,65492,65494,0,44516
14,65492,65494,0,44540
14,65492,65494,0,44566
14,65492,65494,0,44591
14,65492,65494,0,44615
14,65492,65494,0,44641
14,65493,65494,0,44665
14,65493,65494,0,44690
14,65493,65494,0,44716
14,65493,65494,0,44740
14,65493,65494,0,44766
14,65492,65494,0,44790
14,65492,65494,0,44815
14,65492,65494,0,44840
14,65492,65494,0,44865
14,65492,65494,0,44890
14,65492,65494,0,44915
14,65493,65494,0,44940
14,65493,65494,0,44965
14,65492,65494,0,44990
14,65492,65494,0,45015
14,65492,65494,0,45040
14,65492,65494,0,45065
14,65492,65494,0,45089
14,65492,65494,0,45115
14,65492,65494,0,45139
14,65492,65494,0,45165
14,65492,65494,0,45190
14,65492,65494,0,45214
14,65492,65494,0,45240
15,65493,65494,0,45264
15,65493,65494,0,45289
15,65493,65494,0,45315
14,65492,65494,0,45339
14,65492,65494,0,45365
14,65492,65494,0,45389
14,65492,65494,0,45414
14,65492,65494,0,45440
14,65492,65494,0,45464
14,65492,65494,0,45489
14,65492,65494,0,45514
14,65493,65494,0,45539
14,65493,65494,0,45564
14,65493,65494,0,45589
14,65493,65494,0,45614
14,65493,65494,0,45639
14,65493,65494,0,45664
14,65492,65494,0,45688
14,65492,65494,0,45714
14,65492,65494,0,45739
14,65492,65494,0,45764
14,65492,65494,0,45789
14,65493,65494,0,45813
14,65493,65494,0,45839
14,65493,65494,0,45863
14,65492,65494,0,45888
14,65492,65494,0,45914
14,65492,65494,0,45938
14,65492,65494,0,45964
14,65492,65494,0,45988
14,65492,65494,0,46013
14,65492,65494,0,46039
14,65492,65494,0,46063
14,65493,65494,0,46088
14,65493,65494,0,46113
