29,65512,65496,0,50875
29,65512,65496,0,50899
29,65512,65496,0,50924
29,65512,65496,0,50950
29,65512,65496,0,50974
29,65512,65496,0,50999
29,65512,65496,0,51024
29,65512,65497,0,51049
29,65512,65497,0,51075
29,65512,65496,0,51099
29,65512,65496,0,51124
29,65512,65496,0,51149
29,65512,65496,0,51174
29,65512,65496,0,51198
29,65512,65496,0,51224
29,65512,65496,0,51249
29,65512,65496,0,51274
29,65512,65496,0,51299
29,65512,65497,0,51323
29,65512,65497,0,51349
29,65512,65497,0,51374
29,65512,65497,0,51398
29,65512,65497,0,51424
29,65512,65497,0,51448
29,65512,65497,0,51474
29,65512,65497,0,51499
29,65512,65497,0,51523
29,65512,65497,0,51549
29,65512,65496,0,51573
29,65512,65496,0,51598
29,65512,65496,0,51623
29,65512,65497,0,51648
29,65512,65497,0,51674
29,65512,65497,0,51698
29,65512,65497,0,51723
29,65512,65497,0,51748
29,65512,65497,0,51773
29,65512,65496,0,51798
29,65512,65496,0,51823
29,65512,65497,0,51848
29,65512,65497,0,51873
29,65512,65497,0,51898
29,65512,65496,0,51922
29,65512,65496,0,51948
29,65512,65496,0,51973
29,65512,65497,0,51997
29,65512,65497,0,52023
29,65512,65497,0,52047
29,65512,65496,0,52073
29,65512,65496,0,52098
29,65512,65496,0,52122
29,65512,65496,0,52148
29,65512,65496,0,52172
29,65512,65497,0,52197
29,65512,65497,0,52222
29,65512,65497,0,52247
29,65512,65497,0,52273
29,65512,65497,0,52297
30,65512,65497,0,52322
30,65512,65497,0,52347
30,65512,65497,0,52372
29,65512,65496,0,52397
29,65512,65496,0,52422
29,65512,65496,0,52447
29,65512,65497,0,52472
29,65512,65497,0,52497
29,65512,65497,0,52521
29,65512,65497,0,52547
29,65512,65497,0,52572
29,65512,65496,0,52596
29,65512,65496,0,52622
29,65512,65496,0,52646
29,65512,65496,0,52672
29,65512,65496,0,52697
29,65512,65496,0,52721
29,65512,65497,0,52747
29,65512,65497,0,52771
29,65512,65496,0,52796
29,65512,65496,0,52822
29,65512,65496,0,52846
29,65512,65497,0,52872
29,65512,65497,0,52896
29,65512,65497,0,52921
29,65512,65497,0,52946
29,65512,65497,0,52971
29,65512,65497,0,52996
29,65512,65496,0,53021
29,65512,65496,0,53046
29,65512,65497,0,53071
29,65512,65497,0,53096
29,65512,65497,0,53121
29,65512,65497,0,53146
29,65512,65497,0,53171
29,65512,65497,0,53195
29,65512,65496,0,53221
29,65512,65496,0,53245
29,65512,65496,0,53271
29,65512,65497,0,53296
29,65512,65497,0,53320
29,65512,65497,0,53346
29,65512,65497,0,53370
29,65512,65497,0,53395
29,65512,65497,0,53421
29,65512,65497,0,53445
29,65512,65497,0,53471
29,65512,65497,0,53495
29,65512,65497,0,53520
29,65512,65497,0,53545
29,65512,65497,0,53570
29,65512,65497,0,53595
29,65512,65497,0,53620
29,65512,65497,0,53645
29,65512,65497,0,53670
29,65512,65497,0,53695
29,65512,65497,0,53720
29,65512,65497,0,53745
29,65512,65497,0,53770
29,65512,65497,0,53794
29,65512,65497,0,53820
29,65512,65497,0,53844
29,65512,65497,0,53870
29,65512,65497,0,53895
29,65512,65497,0,53919
29,65512,65497,0,53945
29,65512,65496,0,53969
29,65512,65496,0,53994
29,65512,65496,0,54020
29,65512,65497,0,54044
29,65512,65497,0,54070
29,65512,65497,0,54094
29,65512,65497,0,54119
29,65512,65497,0,54145
29,65512,65497,0,54169
29,65512,65497,0,54194
29,65512,65497,0,54219
29,65512,65497,0,54244
29,65512,65497,0,54269
29,65512,65496,0,54294
29,65512,65496,0,54319
29,65512,65496,0,54344
29,65512,65497,0,54369
29,65512,65497,0,54393
29,65512,65497,0,54419
29,65512,65497,0,54444
29,65512,65497,0,54469
29,65512,65497,0,54494
29,65512,65497,0,54518
29,65512,65497,0,54544
29,65512,65496,0,54568
29,65512,65496,0,54593
29,65512,65496,0,54619
29,65512,65497,0,54643
29,65512,65497,0,54669
29,65512,65497,0,54693
29,65512,65496,0,54718
29,65512,65496,0,54744
29,65512,65496,0,54768
29,65512,65496,0,54793
29,65512,65496,0,54818
29,65512,65497,0,54843
29,65512,65497,0,54868
29,65512,65497,0,54893
29,65512,65497,0,54918
29,65512,65497,0,54943
29,65512,65497,0,54968
29,65512,65497,0,54992
29,65512,65497,0,55018
30,65512,65496,0,55043
30,65512,65496,0,55068
30,65512,65496,0,55093
29,65512,65497,0,55117
29,65512,65497,0,55143
29,65512,65497,0,55168
29,65512,65497,0,55192
29,65512,65497,0,55218
29,65512,65497,0,55242
29,65512,65496,0,55268
29,65512,65496,0,55292
29,65512,65497,0,55317
29,65512,65497,0,55343
29,65512,65497,0,55367
29,65511,65496,0,55392
29,65511,65496,0,55417
29,65511,65496,0,55442
29,65512,65496,0,55468
29,65512,65496,0,55492
29,65512,65496,0,55517
29,65512,65496,0,55542
29,65512,65496,0,55567
29,65512,65497,0,55591
29,65512,65497,0,55617
29,65512,65497,0,55642
29,65512,65496,0,55667
29,65512,65496,0,55692
29,65512,65496,0,55716
29,65512,65497,0,55742
29,65512,65497,0,55767
29,65512,65496,0,55791
29,65512,65496,0,55817
29,65512,65496,0,55841
29,65512,65497,0,55867
29,65512,65497,0,55891
29,65512,65497,0,55916
29,65512,65497,0,55942
29,65512,65497,0,55966
29,65512,65497,0,55991
30,65512,65497,0,56016
30,65512,65497,0,56041
30,65512,65497,0,56067
30,65512,65497,0,56091
30,65512,65497,0,56116
29,65512,65496,0,56141
29,65512,65496,0,56166
29,65512,65496,0,56190
29,65512,65496,0,56216
29,65512,65496,0,56241
30,65512,65496,0,56266
30,65512,65496,0,56291
30,65512,65496,0,56315
29,65512,65497,0,56341
29,65512,65497,0,56366
29,65512,65497,0,56390
29,65512,65497,0,56416
29,65512,65497,0,56440
29,65512,65497,0,56466
29,65512,65497,0,56491
29,65512,65497,0,56515
29,65512,65496,0,56541
29,65512,65496,0,56565
29,65512,65496,0,56590
29,65512,65497,0,56615
29,65512,65497,0,56640
29,65512,65497,0,56666
29,65512,65497,0,56690
29,65512,65497,0,56715
29,65512,65496,0,56740
29,65512,65496,0,56765
29,65512,65496,0,56790
29,65512,65497,0,56815
29,65512,65497,0,56840
29,65512,65497,0,56865
29,65512,65497,0,56890
29,65512,65497,0,56914
29,65512,65497,0,56940
29,65512,65497,0,56965
29,65512,65497,0,56989
29,65512,65497,0,57015
29,65512,65497,0,57039
