65516,65526,65486,0,7123
65516,65526,65486,0,7151
65516,65526,65486,0,7178
65516,65526,65486,0,7205
65516,65526,65486,0,7232
65516,65526,65486,0,7260
65516,65525,65486,0,7286
65516,65525,65486,0,7313
65516,65525,65486,0,7341
65516,65525,65486,0,7367
65516,65525,65486,0,7395
65516,65524,65487,0,7421
65516,65524,65487,0,7448
65516,65524,65487,0,7476
65516,65522,65486,0,7502
65516,65522,65486,0,7530
65516,65521,65486,0,7557
65516,65521,65486,0,7583
65516,65521,65486,0,7611
65516,65521,65487,0,7638
65516,65521,65487,0,7665
65515,65522,65487,0,7692
65515,65522,65487,0,7718
65515,65522,65487,0,7746
65516,65522,65487,0,7773
65516,65522,65487,0,7800
65516,65521,65487,0,7827
65516,65521,65487,0,7854
65516,65521,65487,0,7881
65516,65521,65486,0,7908
65516,65521,65486,0,7936
65516,65521,65486,0,7962
65516,65521,65486,0,7989
65516,65521,65486,0,8016
65515,65521,65487,0,8043
65515,65521,65487,0,8071
65515,65521,65487,0,8097
65515,65520,65487,0,8125
65515,65520,65487,0,8152
65515,65521,65486,0,8178
65515,65521,65486,0,8206
65515,65521,65486,0,8232
65515,65521,65487,0,8260
65515,65521,65487,0,8287
65515,65521,65486,0,8313
65515,65521,65486,0,8341
65515,65521,65486,0,8368
65516,65521,65486,0,8395
65516,65521,65486,0,8422
65516,65521,65486,0,8449
65516,65521,65486,0,8476
65516,65521,65486,0,8503
65515,65521,65486,0,8530
65515,65521,65486,0,8557
65515,65520,65486,0,8584
65515,65520,65486,0,8611
65515,65520,65486,0,8638
65516,65521,65486,0,8666
65516,65521,65486,0,8692
65515,65520,65487,0,8719
65515,65520,65487,0,8747
65515,65520,65487,0,8773
65515,65520,65486,0,8801
65515,65520,65486�HMC5883 Magnetometer Test
------------------------------------
Sensors:       HMC5883
Driver Ver:   1
Unique ID:    12345
Max Value:    800.00 uT
Min Value:    -800.00 uT
Resolution:   0.20 uT
------------------------------------
aver    50.4165516,65521,65486,0,2186
65516,65521,65486,0,2190
65516,65521,65486,0,2193
65516,65521,65486,0,2214
65516,65521,65486,0,2241
65516,65521,65486,0,2268
65516,65521,65486,0,2295
65516,65521,65486,0,2322
65516,65521,65486,0,2350
65516,65521,65486,0,2376
65516,65521,65486,0,2403
65516,65521,65486,0,2430
65516,65521,65486,0,2457
65516,65521,65486,0,2485
65516,65521,65486,0,2511
65516,65521,65486,0,2539
65516,65521,65486,0,2566
65516,65521,65486,0,2592
65516,65521,65486,0,2620
65516,65521,65486,0,2647
65516,65521,65486,0,2674
65516,65521,65486,0,2701
65516,65521,65486,0,2727
65516,65521,65486,0,2755
65516,65521,65486,0,2782
65517,65521,65486,0,2809
65517,65521,65486,0,2836
65517,65521,65486,0,2863
65516,65521,65486,0,2890
65516,65521,65486,0,2917
65516,65521,65486,0,2945
65516,65521,65486,0,2971
65516,65521,65486,0,2998
65517,65521,65486,0,3025
65517,65521,65486,0,3052
65516,65521,65486,0,3080
65516,65521,65486,0,3106
65516,65521,65486,0,3133
65516,65521,65486,0,3161
65516,65521,65486,0,3187
65516,65521,65486,0,3215
65516,65521,65486,0,3241
65516,65521,65486,0,3268
65516,65521,65486,0,3296
65516,65521,65486,0,3322
65516,65521,65486,0,3350
65516,65521,65486,0,3377
65516,65521,65486,0,3404
65516,65521,65487,0,3431
65516,65521,65487,0,3458
65516,65521,65487,0,3485
65516,65521,65487,0,3512
65516,65521,65487,0,3539
65516,65521,65486,0,3566
65516,65521,65486,0,3593
65516,65521,65486,0,3620
65516,65521,65486,0,3647
65516,65521,65486,0,3675
65517,65521,65486,0,3701
65517,65521,65486,0,3728
65517,65521,65486,0,3756
65516,65521,65486,0,3782
65516,65521,65486,0,3810
65516,65521,65486,0,3836
65516,65521,65486,0,3863
65516,65521,65486,0,3891
65516,65521,65486,0,3917
65516,65521,65486,0,3945
65516,65521,65486,0,3972
65516,65521,65486,0,3998
65516,65521,65486,0,4026
65516,65521,65486,0,4052
65516,65521,65486,0,4080
65516,65521,65486,0,4107
65516,65521,65486,0,4133
65516,65521,65486,0,4161
65516,65521,65486,0,4188
65516,65521,65486,0,4215
65516,65521,65486,0,4242
65516,65521,65486,0,4270
65516,65521,65486,0,4296
65516,65521,65486,0,4323
65516,65521,65486,0,4350
65516,65521,65486,0,4377
65516,65521,65486,0,4405
65516,65521,65486,0,4431
65517,65521,65486,0,4458
65517,65521,65486,0,4486
65516,65521,65486,0,4512
65516,65521,65486,0,4540
65516,65521,65486,0,4567
65516,65521,65486,0,4593
65516,65521,65486,0,4621
65516,65521,65486,0,4647
65516,65521,65486,0,4675
65516,65521,65486,0,4702
65516,65521,65486,0,4728
65516,65521,65486,0,4756
65516,65521,65486,0,4783
65516,65521,65486,0,4810
65516,65521,65486,0,4837
65516,65521,65486,0,4864
65516,65521,65486,0,4891
65516,65521,65486,0,4918
65516,65521,65486,0,4945
65516,65521,65486,0,4972
65516,65521,65486,0,4999
65516,65521,65486,0,5026
65516,65521,65486,0,5053
65516,65521,65486,0,5081
65516,65521,65486,0,5107
65517,65521,65486,0,5135
65517,65521,65486,0,5161
65517,65521,65486,0,5188
65516,65521,65486,0,5216
65516,65521,65486,0,5242
65516,65521,65486,0,5270
65516,65521,65486,0,5297
65516,65521,65486,0,5323
65516,65521,65486,0,5351
65516,65521,65486,0,5378
65516,65521,65486,0,5405
65516,65521,65486,0,5432
65516,65521,65486,0,5458
65516,65521,65486,0,5486
65516,65521,65486,0,5513
65516,65521,65486,0,5540
65516,65521,65486,0,5567
65516,65521,65486,0,5594
65516,65521,65486,0,5621
65516,65521,65486,0,5648
65516,65521,65486,0,5676
65516,65521,65486,0,5702
65516,65521,65486,0,5729
65516,65521,65486,0,5756
65516,65521,65486,0,5783
65516,65521,65486,0,5811
65516,65521,65486,0,5837
65516,65521,65486,0,5864
65516,65521,65487,0,5892
65516,65521,65487,0,5918
65516,65521,65486,0,5946
65516,65521,65486,0,5972
65516,65521,65486,0,6000
65516,65521,65486,0,6027
65516,65521,65486,0,6053
65516,65521,65486,0,6081
65516,65521,65486,0,6108
65516,65521,65486,0,6135
65516,65521,65486,0,6162
65516,65521,65486,0,6189
65517,65521,65486,0,6216
65517,65521,65486,0,6243
65517,65521,65486,0,6270
65516,65521,65486,0,6297
65516,65521,65486,0,6324
65516,65521,65486,0,6351
65516,65521,65486,0,6378
65516,65521,65486,0,6406
65516,65521,65486,0,6432
65516,65521,65486,0,6459
65516,65521,65486,0,6487
65516,65521,65486,0,6513
65516,65521,65486,0,6541
65516,65521,65486,0,6567
65516,65521,65486,0,6594
65516,65521,65486,0,6622
65516,65521,65486,0,6648
65516,65521,65486,0,6676
65516,65521,65486,0,6703
65516,65521,65486,0,6729
65516,65521,65486,0,6757
65516,65521,65486,0,6784
65516,65521,65486,0,6811
65516,65521,65486,0,6838
65516,65521,65486,0,6865
65516,65521,65486,0,6892
65517,65521,65486,0,6919
65517,65521,65486,0,6946
65516,65521,65486,0,6973
65516,65521,65486,0,7001
65516,65521,65486,0,7027
65516,65521,65486,0,7054
