65518,65510,65485,0,12572
65518,65510,65485,0,12601
65518,65510,65485,0,12628
65518,65510,65485,0,12657
65518,65510,65485,0,12685
65518,65510,65485,0,12712
65518,65510,65485,0,12741
65518,65510,65485,0,12769
65518,65510,65485,0,12797
65518,65510,65485,0,12825
65518,65510,65485,0,12854
65518,65510,65485,0,12881
65518,65510,65485,0,12909
65518,65510,65485,0,12938
65518,65510,65485,0,12965
65518,65510,65485,0,12994
65518,65510,65485,0,13022
65518,65510,65485,0,13050
65518,65510,65485,0,13078
65518,65510,65485,0,13106
65518,65510,65486,0,13134
65518,65510,65486,0,13162
65518,65510,65485,0,13191
65518,65510,65485,0,13218
65518,65510,65485,0,13246
65518,65510,65485,0,13275
65518,65510,65485,0,13302
65518,65510,65485,0,13331
65518,65510,65485,0,13359
65518,65510,65485,0,13387
65518,65510,65485,0,13415
65518,65510,65485,0,13443
65518,65510,65485,0,13471
65518,65510,65485,0,13499
65517,65510,65485,0,13528
65517,65510,65485,0,13555
65517,65510,65485,0,13584
65518,65510,65485,0,13612
65518,65510,65485,0,13639
65518,65510,65486,0,13668
65518,65510,65486,0,13696
65518,65510,65486,0,13724
65518,65510,65485,0,13752
65518,65510,65485,0,13779
65518,65510,65485,0,13808
65518,65510,65485,0,13836
65518,65510,65485,0,13864
65518,65510,65485,0,13892
65518,65510,65485,0,13921
65518,65510,65486,0,13948
65518,65510,65486,0,13976
65518,65510,65485,0,14005
65518,65510,65485,0,14032
65518,65510,65485,0,14061
65518,65510,65485,0,14089
65518,65510,65485,0,14117
65518,65510,65485,0,14145
65518,65510,65485,0,14173
65518,65510,65485,0,14201
65518,65510,65485,0,14229
65518,65510,65485,0,14258
65518,65510,65485,0,14285
65518,65510,65485,0,14314
65518,65510,65485,0,14342
65518,65510,65485,0,14369
65518,65510,65485,0,14398
65518,65510,65485,0,14426
65518,65510,65485,0,14454
65518,65510,65485,0,14482
65518,65510,65485,0,14510
65518,65510,65485,0,14538
65518,65510,65485,0,14566
65518,65510,65485,0,14595
65518,65510,65485,0,14622
65518,65510,65485,0,14651
65518,65510,65485,0,14679
65518,65510,65485,0,14706
65518,65510,65485,0,14735
65518,65510,65485,0,14763
65518,65510,65485,0,14791
65518,65510,65485,0,14819
65518,65510,65485,0,14848
65518,65510,65485,0,14875
65518,65510,65485,0,14903
65518,65510,65485,0,14931
65518,65510,65485,0,14959
65518,65510,65485,0,14988
65518,65510,65485,0,15015
65518,65510,65485,0,15043
65518,65510,65485,0,15072
65518,65510,65485,0,15099
65518,65510,65485,0,15128
65518,65510,65485,0,15156
65518,65510,65485,0,15184
65518,65510,65485,0,15212
65518,65510,65485,0,15240
65518,65510,65485,0,15268
65518,65510,65485,0,15296
65518,65510,65485,0,15325
65518,65510,65485,0,15352
65518,65510,65485,0,15381
65518,65510,65485,0,15409
65518,65510,65485,0,15436
65518,65510,65485,0,15465
65518,65510,65485,0,15493
65518,65510,65485,0,15521
65518,65510,65485,0,15549
65518,65510,65485,0,15577
65518,65510,65485,0,15605
65518,65510,65485,0,15633
65518,65510,65485,0,15662
65518,65510,65485,0,15689
65518,65510,65485,0,15718
65518,65510,65485,0,15746
65518,65510,65486,0,15773
65518,65510,65486,0,15802
65518,65510,65486,0,15830
65518,65510,65485,0,15858
65518,65510,65485,0,15886
65518,65510,65485,0,15915
65518,65510,65485,0,15942
65518,65510,65485,0,15970
65518,65510,65485,0,15998
65518,65510,65485,0,16026
65518,65510,65485,0,16055
65518,65510,65485,0,16082
65518,65510,65485,0,16111
65518,65510,65485,0,16139
65518,65510,65485,0,16166
65518,65510,65485,0,16195
65518,65510,65485,0,16223
65518,65510,65485,0,16251
65518,65510,65485,0,16279
65518,65510,65485,0,16307
65518,65510,65485,0,16335
65518,65510,65485,0,16363
65518,65510,65485,0,16392
65518,65510,65485,0,16419
65518,65510,65485,0,16448
65518,65510,65485,0,16476
65518,65510,65485,0,16503
65518,65510,65485,0,16532
65518,65510,65485,0,16560
65518,65510,65485,0,16588
65518,65510,65485,0,16616
65518,65510,65485,0,16645
65518,65510,65485,0,16672
65518,65510,65485,0,16700
65518,65510,65485,0,16729
65518,65510,65485,0,16756
65518,65510,65485,0,16785
65518,65510,65485,0,16813
65518,65510,65485,0,16840
65518,65510,65485,0,16869
65518,65510,65485,0,16897
65518,65510,65485,0,16925
65518,65510,65485,0,16953
65518,65510,65485,0,16982
65518,65510,65485,0,17009
65518,65510,65485,0,17037
65518,65510,65485,0,17065
65518,65510,65485,0,17093
65518,65510,65485,0,17122
65518,65510,65485,0,17149
65518,65510,65485,0,17178
65518,65510,65485,0,17206
65518,65510,65485,0,17233
65518,65510,65485,0,17262
65518,65510,65485,0,17290
65518,65510,65485,0,17318
65518,65510,65485,0,17346
65518,65510,65485,0,17374
65518,65510,65485,0,17402
65518,65510,65485,0,17430
65518,65510,65485,0,17459
65518,65510,65485,0,17486
65518,65510,65485,0,17515
65518,65510,65485,0,17543
65518,65510,65485,0,17570
65518,65510,65485,0,17599
65518,65510,65485,0,17627
65518,65510,65485,0,17655
65518,65510,65485,0,17683
65518,65510,65485,0,17712
65518,65510,65485,0,17739
65518,65510,65486,0,17767
65518,65510,65486,0,17796
65518,65509,65485,0,17823
65518,65509,65485,0,17852
65518,65509,65485,0,17880
65518,65510,65485,0,17908
65518,65510,65485,0,17936
65518,65510,65485,0,17964
65518,65510,65485,0,17992
65518,65510,65485,0,18020
65518,65510,65485,0,18049
65518,65510,65485,0,18076
65518,65510,65485,0,18104
65518,65510,65485,0,18132
65518,65510,65485,0,18160
65518,65510,65485,0,18189
65518,65510,65485,0,18216
65518,65510,65485,0,18245
65518,65510,65485,0,18273
65518,65510,65485,0,18300
65518,65510,65485,0,18329
65518,65510,65485,0,18357
65518,65510,65485,0,18385
65518,65510,65485,0,18413
65518,65510,65485,0,18442
65518,65510,65485,0,18469
65518,65510,65485,0,18497
65518,65510,65486,0,18526
65518,65510,65486,0,18553
65518,65510,65485,0,18582
65518,65510,65485,0,18610
65518,65510,65485,0,18637
65518,65510,65485,0,18666
65518,65510,65485,0,18694
65518,65510,65485,0,18722
65518,65510,65485,0,18750
65518,65510,65485,0,18779
65518,65510,65485,0,18806
65518,65510,65485,0,18834
65518,65510,65485,0,18863
65518,65510,65485,0,18890
65518,65510,65485,0,18919
65518,65510,65485,0,18947
65518,65510,65485,0,18975
65518,65510,65485,0,19003
65518,65510,65485,0,19031
65518,65510,65485,0,19059
65518,65510,65485,0,19087
65518,65510,65485,0,19116
65518,65510,65485,0,19143
65518,65510,65485,0,19171
65518,65510,65486,0,19200
65518,65510,65486,0,19227
65518,65510,65485,0,19256
65518,65510,65485,0,19283
65518,65510,65485,0,19312
65518,65510,65485,0,19340
65518,65510,65485,0,19367
65518,65510,65485,0,19396
65518,65510,65485,0,19424
65518,65510,65485,0,19452
65518,65510,65485,0,19480
65518,65510,65485,0,19509
65518,65510,65485,0,19536
65518,65510,65485,0,19564
65518,65509,65485,0,19593
65518,65509,65485,0,19620
65518,65509,65485,0,19649
65518,65510,65485,0,19677
65518,65510,65485,0,19705
65518,65510,65485,0,19733
65518,65510,65485,0,19761
65518,65510,65485,0,19789
65518,65510,65486,0,19817
65518,65510,65486,0,19846
65518,65510,65485,0,19873
65518,65510,65485,0,19901
65518,65510,65485,0,19930
65518,65510,65485,0,19957
65518,65510,65485,0,19986
65518,65510,65485,0,20014
65518,65510,65485,0,20042
65518,65510,65485,0,20070
65518,65510,65485,0,20098
65518,65510,65485,0,20126
65518,65510,65486,0,20154
65518,65510,65486,0,20183
65518,65510,65485,0,20210
65518,65510,65485,0,20239
65518,65510,65485,0,20267
65518,65510,65485,0,20294
65518,65510,65485,0,20323
65518,65509,65485,0,20350
65518,65509,65485,0,20379
65518,65509,65485,0,20407
65518,65510,65486,0,20434
65518,65510,65486,0,20463
65518,65510,65486,0,20491
65518,65510,65486,0,20519
65518,65510,65485,0,20547
65518,65510,65485,0,20576
65518,65510,65485,0,20603
65518,65510,65485,0,20631
65518,65510,65485,0,20660
65518,65510,65485,0,20687
65518,65510,65485,0,20716
65518,65510,65485,0,20744
65518,65510,65486,0,20772
65518,65510,65486,0,20800
65518,65510,65485,0,20828
65518,65510,65485,0,20856
65518,65510,65485,0,20884
65518,65510,65485,0,20913
65518,65510,65485,0,20940
65518,65510,65485,0,20968
65518,65510,65485,0,20997
65518,65510,65486,0,21024
65518,65510,65486,0,21053
65518,65510,65486,0,21081
65518,65510,65486,0,21109
65518,65510,65486,0,21137
65518,65510,65486,0,21165
65518,65510,65486,0,21193
65518,65510,65486,0,21221
65518,65510,65486,0,21250
65518,65510,65486,0,21277
65518,65510,65485,0,21306
65518,65510,65485,0,21334
65518,65510,65485,0,21361
65518,65510,65485,0,21390
65518,65510,65485,0,21417
65518,65510,65486,0,21446
65518,65510,65486,0,21474
65518,65510,65485,0,21502
65518,65510,65485,0,21530
65518,65510,65485,0,21558
65518,65510,65485,0,21586
65518,65510,65485,0,21614
65518,65510,65486,0,21643
65518,65510,65486,0,21670
65518,65510,65486,0,21698
65518,65510,65485,0,21727
65518,65510,65485,0,21754
65518,65510,65486,0,21783
65518,65510,65486,0,21811
65518,65510,65486,0,21839
65518,65510,65485,0,21867
65518,65510,65485,0,21895
65518,65510,65486,0,21923
65518,65510,65486,0,21951
65518,65510,65486,0,21980
65518,65510,65486,0,22007
65518,65510,65486,0,22036
65518,65510,65486,0,22064
65518,65510,65486,0,22091
65518,65510,65486,0,22120
65518,65510,65486,0,22148
65518,65510,65486,0,22176
65518,65510,65486,0,22204
65518,65510,65486,0,22232
65518,65510,65486,0,22260
65518,65510,65486,0,22288
65518,65510,65486,0,22317
65518,65510,65486,0,22344
65518,65510,65486,0,22373
65519,65510,65486,0,22401
65519,65510,65486,0,22428
65519,65510,65486,0,22457
65519,65510,65486,0,22484
65519,65510,65486,0,22513
65518,65510,65486,0,22541
65518,65510,65486,0,22569
65518,65510,65486,0,22597
65518,65510,65486,0,22625
65518,65510,65486,0,22653
65518,65510,65486,0,22681
65518,65510,65486,0,22710
65518,65510,65486,0,22737
65518,65510,65486,0,22765
65518,65510,65486,0,22794
65518,65510,65486,0,22821
65518,65510,65486,0,22850
65518,65510,65487,0,22878
65518,65510,65487,0,22906
65518,65510,65487,0,22934
65518,65510,65487,0,22962
65518,65510,65487,0,22990
65519,65510,65487,0,23018
65519,65510,65487,0,23047
65519,65510,65487,0,23074
65519,65510,65487,0,23103
65519,65510,65487,0,23131
65519,65510,65487,0,23158
65519,65510,65487,0,23187
65519,65510,65487,0,23215
65519,65510,65487,0,23243
65519,65510,65487,0,23271
65519,65510,65488,0,23300
65519,65510,65488,0,23327
65519,65511,65488,0,23355
65519,65511,65488,0,23384
65519,65511,65488,0,23411
65519,65510,65488,0,23440
65519,65510,65488,0,23468
65519,65511,65489,0,23495
65519,65511,65489,0,23524
65519,65511,65489,0,23552
65519,65511,65489,0,23580
65519,65511,65489,0,23608
65520,65511,65490,0,23636
65520,65511,65490,0,23664
65520,65511,65490,0,23692
65520,65511,65490,0,23720
65520,65511,65490,0,23748
