15,65489,65493,0,14564
15,65489,65493,0,14588
15,65489,65493,0,14614
15,65489,65493,0,14639
15,65489,65494,0,14663
15,65489,65494,0,14689
15,65489,65494,0,14713
15,65489,65494,0,14738
15,65489,65494,0,14764
15,65489,65494,0,14788
15,65489,65493,0,14814
15,65489,65493,0,14838
15,65489,65493,0,14863
15,65489,65493,0,14888
15,65489,65493,0,14913
15,65489,65494,0,14938
15,65489,65494,0,14963
15,65489,65494,0,14988
15,65489,65493,0,15013
15,65489,65493,0,15038
15,65489,65493,0,15063
15,65489,65493,0,15088
15,65489,65493,0,15113
15,65489,65493,0,15137
15,65489,65493,0,15163
15,65489,65493,0,15187
15,65489,65494,0,15213
15,65489,65494,0,15238
15,65489,65494,0,15262
15,65489,65493,0,15288
15,65489,65493,0,15312
15,65489,65493,0,15337
15,65489,65493,0,15363
15,65489,65493,0,15387
14,65489,65494,0,15413
14,65489,65494,0,15437
14,65489,65494,0,15462
15,65489,65493,0,15488
15,65489,65493,0,15512
15,65489,65493,0,15537
15,65489,65494,0,15562
15,65489,65494,0,15587
15,65489,65494,0,15612
15,65489,65494,0,15637
15,65489,65494,0,15662
15,65489,65493,0,15687
15,65489,65493,0,15712
15,65489,65493,0,15736
15,65489,65494,0,15762
15,65489,65494,0,15787
15,65489,65494,0,15812
15,65489,65493,0,15837
15,65489,65493,0,15861
15,65489,65493,0,15887
14,65489,65493,0,15911
14,65489,65493,0,15936
15,65489,65493,0,15962
15,65489,65493,0,15986
15,65489,65493,0,16012
15,65489,65493,0,16036
15,65489,65493,0,16061
15,65489,65493,0,16087
14,65489,65494,0,16111
14,65489,65494,0,16136
14,65489,65494,0,16161
14,65489,65494,0,16186
14,65489,65494,0,16211
15,65489,65494,0,16236
15,65489,65494,0,16261
15,65489,65494,0,16286
15,65489,65494,0,16311
15,65489,65494,0,16335
15,65489,65494,0,16361
15,65489,65494,0,16386
15,65489,65494,0,16411
15,65489,65493,0,16436
15,65489,65493,0,16460
15,65489,65493,0,16486
15,65489,65493,0,16510
15,65489,65493,0,16535
15,65489,65493,0,16561
15,65489,65494,0,16585
15,65489,65494,0,16611
15,65489,65494,0,16635
14,65489,65493,0,16660
14,65489,65493,0,16686
15,65489,65494,0,16710
15,65489,65494,0,16735
15,65489,65494,0,16760
14,65489,65493,0,16785
14,65489,65493,0,16811
14,65489,65493,0,16835
15,65489,65494,0,16860
15,65489,65494,0,16885
15,65489,65494,0,16910
15,65489,65494,0,16934
15,65489,65494,0,16960
15,65489,65493,0,16985
15,65489,65493,0,17010
15,65489,65493,0,17035
15,65489,65494,0,17059
15,65489,65494,0,17085
15,65489,65494,0,17110
15,65489,65494,0,17134
15,65489,65494,0,17160
15,65489,65494,0,17184
15,65489,65494,0,17210
15,65489,65494,0,17234
14,65489,65494,0,17259
14,65489,65494,0,17285
14,65489,65494,0,17309
14,65489,65494,0,17334
14,65489,65494,0,17359
14,65489,65494,0,17384
15,65489,65493,0,17410
15,65489,65493,0,17434
14,65489,65494,0,17459
14,65489,65494,0,17484
14,65489,65494,0,17509
15,65489,65494,0,17533
15,65489,65494,0,17559
15,65489,65494,0,17584
14,65489,65493,0,17609
14,65489,65493,0,17634
14,65489,65493,0,17658
14,65489,65494,0,17684
14,65489,65494,0,17709
15,65489,65494,0,17733
15,65489,65494,0,17759
15,65489,65494,0,17783
15,65489,65493,0,17809
15,65489,65493,0,17833
15,65489,65493,0,17858
14,65489,65493,0,17884
14,65489,65493,0,17908
14,65489,65493,0,17933
14,65489,65493,0,17958
14,65489,65493,0,17983
15,65489,65493,0,18009
15,65489,65493,0,18033
15,65489,65493,0,18058
15,65489,65494,0,18083
15,65489,65494,0,18108
15,65489,65494,0,18132
15,65489,65493,0,18158
15,65489,65493,0,18183
15,65489,65494,0,18208
15,65489,65494,0,18233
15,65489,65494,0,18257
15,65489,65494,0,18283
15,65489,65494,0,18308
15,65489,65494,0,18332
15,65489,65494,0,18358
15,65489,65494,0,18382
15,65489,65494,0,18408
15,65489,65494,0,18433
15,65489,65494,0,18457
15,65489,65494,0,18483
15,65489,65494,0,18507
15,65489,65494,0,18532
15,65489,65494,0,18557
15,65489,65494,0,18582
15,65489,65494,0,18608
15,65489,65493,0,18632
15,65489,65493,0,18657
15,65489,65494,0,18682
15,65489,65494,0,18707
15,65489,65494,0,18732
15,65489,65493,0,18757
15,65489,65493,0,18782
15,65489,65493,0,18807
15,65489,65494,0,18832
15,65489,65494,0,18856
15,65489,65494,0,18882
15,65489,65493,0,18907
15,65489,65493,0,18931
15,65489,65493,0,18957
15,65489,65493,0,18981
15,65489,65493,0,19007
14,65489,65493,0,19032
14,65489,65493,0,19056
14,65489,65493,0,19082
15,65489,65493,0,19106
15,65489,65493,0,19131
15,65489,65493,0,19156
14,65489,65493,0,19181
14,65489,65493,0,19207
15,65489,65494,0,19231
15,65489,65494,0,19256
15,65489,65494,0,19281
15,65489,65493,0,19306
15,65489,65493,0,19331
15,65489,65493,0,19356
15,65489,65493,0,19381
15,65489,65493,0,19406
15,65489,65493,0,19431
15,65489,65494,0,19456
15,65489,65494,0,19481
15,65489,65494,0,19506
15,65489,65494,0,19530
15,65489,65494,0,19556
15,65489,65493,0,19580
15,65489,65493,0,19606
15,65489,65493,0,19631
15,65489,65493,0,19655
15,65489,65493,0,19681
15,65489,65493,0,19705
15,65489,65493,0,19730
15,65489,65493,0,19756
15,65489,65493,0,19780
15,65489,65493,0,19806
15,65489,65493,0,19830
15,65489,65493,0,19855
15,65489,65493,0,19880
15,65489,65493,0,19905
15,65489,65493,0,19930
15,65489,65493,0,19955
15,65489,65494,0,19980
15,65489,65494,0,20005
15,65489,65494,0,20030
15,65489,65494,0,20055
15,65489,65494,0,20080
15,65489,65494,0,20105
14,65489,65494,0,20129
14,65489,65494,0,20155
14,65489,65494,0,20179
15,65489,65493,0,20205
15,65489,65493,0,20230
15,65489,65493,0,20254
15,65489,65493,0,20280
15,65489,65493,0,20304
15,65489,65493,0,20329
15,65489,65493,0,20355
15,65489,65493,0,20379
15,65489,65493,0,20405
15,65489,65493,0,20429
15,65489,65493,0,20454
15,65489,65493,0,20480
15,65489,65493,0,20504
15,65489,65493,0,20529
15,65489,65493,0,20554
15,65489,65493,0,20579
15,65489,65494,0,20604
15,65489,65494,0,20629
15,65489,65494,0,20654
15,65489,65494,0,20679
15,65489,65494,0,20704
15,65489,65494,0,20728
15,65489,65494,0,20754
15,65489,65494,0,20779
14,65489,65494,0,20804
14,65489,65494,0,20829
14,65489,65494,0,20853
15,65489,65494,0,20879
15,65489,65494,0,20903
15,65489,65494,0,20928
15,65489,65494,0,20954
15,65489,65494,0,20978
14,65489,65494,0,21004
14,65489,65494,0,21028
14,65489,65494,0,21053
15,65489,65493,0,21079
15,65489,65493,0,21103
15,65489,65493,0,21128
15,65489,65494,0,21153
15,65489,65494,0,21178
15,65489,65494,0,21203
15,65489,65494,0,21228
15,65489,65494,0,21253
15,65489,65494,0,21278
15,65489,65494,0,21303
15,65489,65494,0,21327
14,65489,65494,0,21353
14,65489,65494,0,21378
14,65489,65494,0,21403
15,65489,65494,0,21428
15,65489,65494,0,21452
15,65489,65494,0,21478
15,65489,65494,0,21502
15,65489,65494,0,21527
15,65489,65494,0,21553
15,65489,65494,0,21577
15,65489,65494,0,21603
15,65489,65494,0,21627
15,65489,65494,0,21652
15,65489,65494,0,21678
15,65489,65494,0,21702
15,65489,65494,0,21727
15,65489,65494,0,21752
15,65489,65494,0,21777
15,65489,65494,0,21803
15,65489,65494,0,21827
15,65489,65494,0,21852
15,65489,65494,0,21877
15,65489,65494,0,21902
15,65489,65494,0,21926
15,65489,65494,0,21952
15,65489,65494,0,21977
15,65489,65494,0,22002
15,65489,65494,0,22027
15,65489,65494,0,22051
15,65489,65494,0,22077
15,65489,65493,0,22102
15,65489,65493,0,22126
15,65489,65493,0,22152
15,65489,65494,0,22176
